time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
80.454056,80454056,0.75170663,31.99983173,3.60094306,29.08287179,0.00763905,0.06358912
80.456268,80456268,0.75984243,31.76017386,3.60094306,29.32124993,-0.00048216,0.06358912
80.458468,80458468,0.75984243,31.99983173,3.36259469,29.32124993,-0.00048216,0.0717209
80.460668,80460668,0.75984243,31.76017386,3.36259469,29.08287179,0.00763905,0.05545733
80.462872,80462872,0.75984243,31.76017386,3.36259469,29.08287179,0.00763905,0.06358912
80.465072,80465072,0.75984243,31.99983173,3.60094306,29.08287179,-0.00048216,0.0717209
80.46728,80467280,0.75170663,31.76017386,3.60094306,29.32124993,-0.00048216,0.05545733
80.469492,80469492,0.75170663,31.76017386,3.36259469,29.08287179,-0.00048216,0.0717209
80.4717,80471700,0.75984243,31.76017386,3.83929143,29.08287179,-0.00048216,0.06358912
80.473908,80473908,0.75984243,31.76017386,3.60094306,29.08287179,0.00763905,0.06358912
80.476108,80476108,0.75170663,31.76017386,3.60094306,29.08287179,-0.00048216,0.0717209
80.478296,80478296,0.75984243,31.52051599,3.60094306,29.08287179,0.00763905,0.05545733
80.480504,80480504,0.75170663,31.52051599,3.36259469,28.84449364,-0.00048216,0.06358912
80.48272,80482720,0.75170663,31.76017386,3.83929143,29.08287179,0.00763905,0.06358912
80.48492,80484920,0.75170663,31.76017386,3.60094306,28.84449364,0.00763905,0.06358912
80.487124,80487124,0.75984243,31.76017386,3.60094306,28.84449364,-0.00048216,0.06358912
80.48932,80489320,0.75170663,31.52051599,3.36259469,28.84449364,0.00763905,0.0717209
80.491528,80491528,0.75170663,31.52051599,3.36259469,28.84449364,0.00763905,0.05545733
80.493716,80493716,0.75170663,31.52051599,3.60094306,28.84449364,-0.00048216,0.0717209
80.495928,80495928,0.75170663,31.52051599,3.83929143,28.84449364,-0.00048216,0.05545733
80.498144,80498144,0.75984243,31.76017386,3.60094306,29.08287179,0.00763905,0.0717209
80.500348,80500348,0.75170663,31.52051599,3.60094306,28.84449364,0.00763905,0.06358912
80.502548,80502548,0.75170663,31.52051599,3.83929143,28.84449364,0.00763905,0.06358912
80.504748,80504748,0.75170663,31.52051599,3.60094306,28.84449364,0.00763905,0.0717209
80.506936,80506936,0.75984243,31.52051599,3.60094306,28.84449364,0.00763905,0.0717209
80.509144,80509144,0.75170663,31.76017386,3.60094306,29.08287179,-0.00048216,0.06358912
80.511352,80511352,0.75984243,31.76017386,3.36259469,28.84449364,-0.00048216,0.06358912
80.513564,80513564,0.75170663,31.52051599,3.60094306,29.08287179,-0.00048216,0.06358912
80.515772,80515772,0.75170663,31.99983173,3.83929143,28.84449364,-0.00048216,0.0717209
80.517972,80517972,0.75170663,31.76017386,3.60094306,28.84449364,-0.00048216,0.0717209
80.520172,80520172,0.75984243,31.76017386,3.36259469,29.08287179,0.00763905,0.0717209
80.522356,80522356,0.75170663,31.76017386,3.60094306,28.84449364,0.00763905,0.06358912
80.524568,80524568,0.75984243,31.76017386,3.36259469,28.84449364,-0.00048216,0.05545733
80.526784,80526784,0.75170663,31.99983173,3.60094306,28.84449364,0.00763905,0.0717209
80.528988,80528988,0.75170663,31.76017386,3.60094306,29.08287179,0.00763905,0.06358912
80.531192,80531192,0.75170663,31.99983173,3.83929143,29.08287179,0.00763905,0.06358912
80.533396,80533396,0.75170663,31.76017386,3.60094306,29.08287179,-0.00048216,0.05545733
80.535592,80535592,0.75170663,31.76017386,3.60094306,29.08287179,0.00763905,0.05545733
80.5378,80537800,0.75170663,31.76017386,3.36259469,28.84449364,-0.00048216,0.06358912
80.540008,80540008,0.75170663,31.76017386,3.60094306,29.08287179,-0.00048216,0.06358912
80.542216,80542216,0.75170663,31.99983173,3.36259469,29.08287179,0.00763905,0.0717209
80.54442,80544420,0.75170663,31.76017386,3.60094306,29.08287179,-0.00048216,0.06358912
80.546628,80546628,0.75170663,31.99983173,3.83929143,28.84449364,-0.00048216,0.05545733
80.548828,80548828,0.75170663,31.99983173,3.60094306,28.84449364,-0.00048216,0.06358912
80.551012,80551012,0.75170663,31.99983173,3.83929143,29.08287179,0.01576026,0.05545733
80.553224,80553224,0.75170663,31.76017386,3.60094306,28.84449364,0.00763905,0.06358912
80.55544,80555440,0.75170663,31.76017386,3.60094306,28.84449364,-0.00860337,0.0717209
80.557636,80557636,0.75170663,31.99983173,3.36259469,28.84449364,-0.00048216,0.05545733
80.559852,80559852,0.75170663,31.76017386,3.60094306,28.84449364,-0.00048216,0.0717209
80.56206,80562060,0.75170663,31.99983173,3.83929143,29.08287179,-0.00048216,0.06358912
80.564272,80564272,0.75170663,31.99983173,3.60094306,28.84449364,-0.00048216,0.0717209
80.566472,80566472,0.75170663,31.76017386,3.60094306,28.84449364,-0.00048216,0.0717209
80.56868,80568680,0.75170663,31.99983173,3.60094306,28.84449364,-0.00048216,0.05545733
80.570892,80570892,0.75170663,31.99983173,3.83929143,28.84449364,-0.00048216,0.06358912
80.573092,80573092,0.75170663,32.2394896,3.60094306,28.84449364,-0.00048216,0.06358912
80.575292,80575292,0.75170663,31.76017386,3.36259469,28.84449364,-0.00048216,0.0717209
80.5775,80577500,0.74357083,31.76017386,3.60094306,28.84449364,-0.00048216,0.06358912
80.579696,80579696,0.75170663,31.76017386,3.60094306,28.84449364,0.00763905,0.06358912
80.581904,80581904,0.75170663,31.76017386,3.36259469,28.84449364,-0.00048216,0.06358912
80.58412,80584120,0.75170663,31.76017386,3.60094306,28.84449364,-0.00048216,0.0717209
80.586316,80586316,0.75170663,31.76017386,3.36259469,28.84449364,0.00763905,0.0717209
80.588524,80588524,0.75170663,31.52051599,3.36259469,28.6061155,-0.00048216,0.06358912
80.590732,80590732,0.75170663,31.52051599,3.36259469,28.6061155,0.00763905,0.0717209
80.592944,80592944,0.74357083,31.52051599,3.36259469,28.84449364,-0.00048216,0.06358912
80.595144,80595144,0.75170663,31.76017386,3.36259469,28.6061155,-0.00048216,0.06358912
80.597356,80597356,0.75170663,31.52051599,3.60094306,28.84449364,-0.00048216,0.06358912
80.599564,80599564,0.75170663,31.52051599,3.12424632,28.6061155,-0.00048216,0.0717209
80.601772,80601772,0.74357083,31.52051599,3.60094306,28.6061155,-0.00048216,0.06358912
80.60398,80603980,0.74357083,31.76017386,3.36259469,28.6061155,0.00763905,0.06358912
80.60618,80606180,0.74357083,31.52051599,3.12424632,28.84449364,-0.00048216,0.06358912
80.608376,80608376,0.75170663,31.52051599,3.36259469,28.6061155,-0.00048216,0.06358912
80.610584,80610584,0.74357083,31.52051599,3.36259469,28.6061155,0.00763905,0.05545733
80.6128,80612800,0.74357083,31.52051599,3.36259469,28.84449364,-0.00048216,0.0717209
80.615004,80615004,0.75170663,31.52051599,3.60094306,28.84449364,-0.00048216,0.05545733
80.617204,80617204,0.74357083,31.52051599,3.12424632,28.84449364,-0.00048216,0.0717209
80.619404,80619404,0.74357083,31.52051599,3.36259469,28.6061155,0.00763905,0.05545733
80.621608,80621608,0.74357083,31.52051599,3.36259469,28.36773736,-0.00048216,0.0717209
80.623808,80623808,0.75170663,31.76017386,3.36259469,28.84449364,-0.00048216,0.0717209
80.626016,80626016,0.74357083,31.52051599,3.36259469,28.6061155,-0.00048216,0.06358912
80.628228,80628228,0.74357083,31.76017386,3.36259469,28.6061155,-0.00048216,0.0717209
80.630428,80630428,0.74357083,31.76017386,3.36259469,28.6061155,-0.00048216,0.06358912
80.632636,80632636,0.74357083,31.52051599,3.36259469,28.6061155,-0.00048216,0.0717209
80.634836,80634836,0.74357083,31.52051599,3.36259469,28.6061155,-0.00048216,0.06358912
80.637032,80637032,0.74357083,31.52051599,3.60094306,28.84449364,-0.00048216,0.06358912
80.63924,80639240,0.75170663,31.52051599,3.60094306,28.84449364,-0.00048216,0.06358912
80.64146,80641460,0.74357083,31.76017386,3.36259469,28.84449364,-0.00048216,0.0717209
80.643656,80643656,0.74357083,31.52051599,3.60094306,28.84449364,0.00763905,0.05545733
80.645856,80645856,0.74357083,31.76017386,3.36259469,28.84449364,-0.00048216,0.06358912
80.648056,80648056,0.74357083,31.52051599,3.36259469,28.6061155,-0.00048216,0.04732555
80.650264,80650264,0.74357083,31.76017386,3.60094306,28.84449364,0.01576026,0.06358912
80.652452,80652452,0.74357083,31.52051599,3.36259469,28.84449364,0.00763905,0.06358912
80.654664,80654664,0.74357083,31.52051599,3.12424632,28.6061155,0.00763905,0.05545733
80.65688,80656880,0.74357083,31.52051599,3.36259469,28.6061155,-0.00048216,0.06358912
80.65908,80659080,0.74357083,31.76017386,3.12424632,28.6061155,-0.00048216,0.06358912
80.661284,80661284,0.74357083,31.52051599,3.12424632,28.6061155,0.00763905,0.06358912
80.66348,80663480,0.74357083,31.52051599,3.36259469,28.36773736,0.00763905,0.06358912
80.665672,80665672,0.74357083,31.52051599,3.12424632,28.6061155,-0.00048216,0.06358912
80.66788,80667880,0.74357083,31.52051599,3.36259469,28.6061155,-0.00048216,0.0717209
80.670088,80670088,0.74357083,31.52051599,3.60094306,28.6061155,-0.00048216,0.06358912
80.6723,80672300,0.74357083,31.52051599,3.36259469,28.6061155,0.00763905,0.05545733
80.6745,80674500,0.74357083,31.52051599,3.60094306,28.6061155,0.00763905,0.06358912
80.6767,80676700,0.74357083,31.52051599,3.36259469,28.6061155,-0.00048216,0.06358912
80.6789,80678900,0.74357083,31.52051599,3.60094306,28.6061155,-0.00860337,0.06358912
80.681092,80681092,0.74357083,31.52051599,3.60094306,28.6061155,-0.00048216,0.06358912
80.683304,80683304,0.74357083,31.52051599,3.83929143,28.84449364,0.00763905,0.05545733
80.68552,80685520,0.74357083,31.52051599,3.36259469,28.6061155,-0.00048216,0.0717209
80.687724,80687724,0.73543504,31.76017386,3.60094306,28.6061155,-0.00048216,0.06358912
80.689932,80689932,0.74357083,31.52051599,3.60094306,28.84449364,-0.00048216,0.06358912
80.69214,80692140,0.74357083,31.76017386,3.60094306,28.84449364,0.00763905,0.06358912
80.694324,80694324,0.74357083,31.52051599,3.60094306,28.84449364,-0.00048216,0.06358912
80.696536,80696536,0.73543504,31.52051599,3.60094306,28.6061155,-0.00048216,0.05545733
80.698744,80698744,0.74357083,31.52051599,3.83929143,28.6061155,0.00763905,0.06358912
80.700956,80700956,0.74357083,31.52051599,3.60094306,28.6061155,0.00763905,0.06358912
80.703156,80703156,0.73543504,31.52051599,3.60094306,28.6061155,0.00763905,0.06358912
80.705356,80705356,0.73543504,31.28085812,3.83929143,28.84449364,-0.00048216,0.06358912
80.707564,80707564,0.74357083,31.52051599,3.60094306,28.6061155,-0.00048216,0.0717209
80.709748,80709748,0.73543504,31.52051599,4.0776398,28.84449364,0.00763905,0.05545733
80.71196,80711960,0.74357083,31.52051599,3.60094306,28.6061155,0.00763905,0.0717209
80.714176,80714176,0.74357083,31.52051599,3.60094306,28.6061155,-0.00048216,0.06358912
80.71638,80716380,0.74357083,31.52051599,3.60094306,28.6061155,0.00763905,0.06358912
80.71858,80718580,0.74357083,31.28085812,3.60094306,28.6061155,-0.00048216,0.0717209
80.720788,80720788,0.73543504,31.52051599,3.83929143,28.6061155,0.00763905,0.06358912
80.722992,80722992,0.74357083,31.52051599,3.83929143,28.84449364,0.00763905,0.05545733
80.725192,80725192,0.73543504,31.52051599,3.60094306,28.84449364,-0.00048216,0.0717209
80.7274,80727400,0.74357083,31.28085812,3.60094306,28.6061155,-0.00048216,0.06358912
80.729604,80729604,0.73543504,31.28085812,3.83929143,28.6061155,-0.00048216,0.05545733
80.731808,80731808,0.73543504,31.28085812,3.60094306,28.6061155,-0.00048216,0.05545733
80.734012,80734012,0.73543504,31.52051599,3.83929143,28.6061155,-0.00048216,0.05545733
80.73622,80736220,0.73543504,31.28085812,3.60094306,28.6061155,-0.00048216,0.06358912
80.738404,80738404,0.73543504,31.28085812,3.83929143,28.6061155,-0.00048216,0.05545733
80.740616,80740616,0.73543504,31.28085812,3.83929143,28.6061155,-0.00048216,0.06358912
80.742832,80742832,0.73543504,31.28085812,3.83929143,28.6061155,-0.00048216,0.05545733
80.745032,80745032,0.73543504,31.52051599,3.36259469,28.36773736,0.00763905,0.05545733
80.747236,80747236,0.73543504,31.28085812,3.83929143,28.6061155,-0.00048216,0.05545733
80.749436,80749436,0.73543504,31.28085812,3.60094306,28.6061155,0.00763905,0.06358912
80.75164,80751640,0.73543504,31.04120024,3.36259469,28.36773736,0.00763905,0.05545733
80.753844,80753844,0.73543504,31.04120024,3.60094306,28.6061155,-0.00860337,0.05545733
80.756048,80756048,0.73543504,31.28085812,3.83929143,28.6061155,-0.00048216,0.06358912
80.758256,80758256,0.73543504,31.28085812,3.60094306,28.6061155,0.00763905,0.06358912
80.760468,80760468,0.73543504,31.28085812,3.60094306,28.36773736,0.00763905,0.06358912
80.762676,80762676,0.73543504,31.28085812,3.60094306,28.6061155,-0.00048216,0.05545733
80.764884,80764884,0.73543504,31.04120024,3.36259469,28.6061155,0.00763905,0.06358912
80.76708,80767080,0.73543504,31.28085812,3.36259469,28.36773736,-0.00048216,0.06358912
80.769292,80769292,0.73543504,31.28085812,3.60094306,28.6061155,-0.00048216,0.06358912
80.771496,80771496,0.73543504,31.28085812,3.60094306,28.6061155,0.00763905,0.0717209
80.773708,80773708,0.73543504,31.52051599,3.83929143,28.6061155,-0.00048216,0.0717209
80.775908,80775908,0.73543504,31.28085812,3.60094306,28.6061155,-0.00048216,0.0717209
80.778108,80778108,0.73543504,31.52051599,3.60094306,28.6061155,0.00763905,0.05545733
80.780312,80780312,0.73543504,31.28085812,3.60094306,28.6061155,0.00763905,0.06358912
80.782512,80782512,0.73543504,31.28085812,3.60094306,28.6061155,-0.00048216,0.0717209
80.78472,80784720,0.73543504,31.28085812,3.60094306,28.6061155,0.00763905,0.06358912
80.786932,80786932,0.73543504,31.28085812,3.60094306,28.6061155,0.00763905,0.06358912
80.78914,80789140,0.73543504,31.52051599,3.83929143,28.6061155,-0.00048216,0.05545733
80.791348,80791348,0.73543504,31.28085812,3.83929143,28.6061155,0.00763905,0.06358912
80.793548,80793548,0.73543504,31.28085812,3.60094306,28.6061155,-0.00048216,0.05545733
80.795744,80795744,0.73543504,31.28085812,3.83929143,28.6061155,-0.00048216,0.06358912
80.797952,80797952,0.73543504,31.28085812,3.60094306,28.36773736,0.00763905,0.06358912
80.800168,80800168,0.73543504,31.28085812,3.60094306,28.36773736,0.00763905,0.06358912
80.80236,80802360,0.73543504,31.52051599,3.60094306,28.36773736,-0.00048216,0.05545733
80.804572,80804572,0.73543504,31.28085812,3.60094306,28.36773736,-0.00048216,0.0717209
80.806772,80806772,0.73543504,31.28085812,3.60094306,28.36773736,-0.00048216,0.05545733
80.808976,80808976,0.73543504,31.52051599,3.83929143,28.36773736,0.00763905,0.05545733
80.811164,80811164,0.73543504,31.28085812,3.60094306,28.36773736,-0.00048216,0.05545733
80.813376,80813376,0.73543504,31.28085812,3.60094306,28.36773736,-0.00860337,0.0717209
80.815592,80815592,0.73543504,31.28085812,3.36259469,28.12935922,-0.00048216,0.06358912
80.817796,80817796,0.73543504,31.28085812,3.83929143,28.36773736,-0.00048216,0.05545733
80.820004,80820004,0.73543504,31.52051599,3.60094306,28.36773736,0.00763905,0.06358912
80.8222,80822200,0.73543504,31.28085812,3.83929143,28.36773736,-0.00048216,0.0717209
80.824392,80824392,0.73543504,31.04120024,3.60094306,28.36773736,-0.00048216,0.06358912
80.8266,80826600,0.73543504,31.28085812,3.36259469,28.12935922,-0.00048216,0.06358912
80.828808,80828808,0.73543504,31.28085812,3.83929143,28.36773736,-0.00860337,0.06358912
80.831016,80831016,0.72729924,31.52051599,3.36259469,28.12935922,-0.00048216,0.06358912
80.83322,80833220,0.72729924,31.28085812,3.60094306,28.12935922,0.00763905,0.06358912
80.835428,80835428,0.73543504,31.28085812,3.83929143,28.12935922,-0.00860337,0.06358912
80.837632,80837632,0.73543504,31.28085812,3.60094306,28.12935922,-0.00048216,0.06358912
80.839824,80839824,0.72729924,31.04120024,3.60094306,28.12935922,0.00763905,0.06358912
80.842036,80842036,0.73543504,31.28085812,3.36259469,28.12935922,0.00763905,0.05545733
80.844248,80844248,0.72729924,31.28085812,3.60094306,28.12935922,-0.00048216,0.06358912
80.846452,80846452,0.73543504,31.04120024,3.36259469,27.89098107,-0.00048216,0.06358912
80.84866,80848660,0.73543504,31.04120024,3.36259469,27.89098107,-0.00860337,0.06358912
80.850868,80850868,0.73543504,31.04120024,3.36259469,27.89098107,-0.00048216,0.06358912
80.853064,80853064,0.72729924,31.04120024,3.36259469,27.89098107,0.00763905,0.06358912
80.855276,80855276,0.72729924,30.80154237,3.12424632,27.65260293,0.00763905,0.06358912
80.8575,80857500,0.73543504,31.04120024,3.36259469,27.65260293,0.00763905,0.05545733
80.8597,80859700,0.72729924,31.04120024,3.60094306,27.89098107,-0.00048216,0.05545733
80.861908,80861908,0.72729924,31.04120024,3.12424632,27.65260293,-0.00048216,0.06358912
80.864116,80864116,0.72729924,31.28085812,3.36259469,27.89098107,0.00763905,0.06358912
80.866328,80866328,0.72729924,30.80154237,3.12424632,27.89098107,0.01576026,0.06358912
80.868528,80868528,0.73543504,31.04120024,3.12424632,27.65260293,-0.00048216,0.06358912
80.87074,80870740,0.72729924,31.04120024,3.12424632,27.65260293,-0.00048216,0.06358912
80.872952,80872952,0.73543504,31.28085812,3.36259469,27.89098107,0.00763905,0.0717209
80.875156,80875156,0.72729924,31.04120024,3.12424632,27.89098107,0.00763905,0.05545733
80.877364,80877364,0.72729924,31.04120024,3.12424632,27.65260293,-0.00048216,0.06358912
80.879572,80879572,0.72729924,31.04120024,3.12424632,27.89098107,0.00763905,0.06358912
80.881768,80881768,0.72729924,31.04120024,3.60094306,27.89098107,-0.00048216,0.06358912
80.883976,80883976,0.72729924,31.04120024,3.12424632,27.89098107,-0.00048216,0.04732555
80.886196,80886196,0.72729924,31.04120024,3.12424632,27.65260293,0.00763905,0.05545733
80.888396,80888396,0.72729924,31.04120024,3.12424632,27.65260293,0.00763905,0.05545733
80.890604,80890604,0.72729924,31.04120024,3.36259469,27.65260293,-0.00048216,0.05545733
80.892812,80892812,0.72729924,31.04120024,3.12424632,27.65260293,0.01576026,0.06358912
80.895008,80895008,0.72729924,31.04120024,3.12424632,27.65260293,0.00763905,0.06358912
80.89722,80897220,0.72729924,31.04120024,3.36259469,27.65260293,-0.00048216,0.06358912
80.899432,80899432,0.73543504,31.04120024,3.12424632,27.89098107,0.00763905,0.06358912
80.901644,80901644,0.72729924,30.80154237,3.12424632,27.89098107,0.01576026,0.06358912
80.903844,80903844,0.72729924,31.04120024,3.12424632,27.89098107,0.00763905,0.05545733
80.906044,80906044,0.72729924,31.04120024,3.12424632,28.12935922,-0.00048216,0.06358912
80.908244,80908244,0.71916344,30.80154237,3.12424632,27.65260293,-0.00048216,0.05545733
80.91044,80910440,0.72729924,30.80154237,3.12424632,27.65260293,-0.00048216,0.05545733
80.912648,80912648,0.72729924,30.80154237,3.12424632,27.41422479,-0.00048216,0.05545733
80.914864,80914864,0.72729924,30.80154237,3.36259469,27.65260293,-0.00048216,0.05545733
80.917068,80917068,0.72729924,30.80154237,3.12424632,27.65260293,0.00763905,0.05545733
80.919276,80919276,0.72729924,30.80154237,3.36259469,27.41422479,0.00763905,0.05545733
80.921484,80921484,0.72729924,30.5618845,3.36259469,27.65260293,-0.00048216,0.06358912
80.92368,80923680,0.72729924,30.5618845,3.12424632,27.65260293,-0.00048216,0.05545733
