time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
129.579648,129579648,2.22516502,93.32620156,1.04237015,81.81365089,0.00633943,0.29768149
129.581904,129581904,2.22516502,93.08209676,1.04237015,81.57096845,-0.00990601,0.30581537
129.584168,129584168,2.22516502,93.32620156,1.52763266,81.81365089,-0.00178329,0.29768149
129.586440,129586440,2.22516502,93.08209676,1.04237015,81.81365089,0.00633943,0.30581537
129.588708,129588708,2.21703071,93.32620156,1.04237015,81.81365089,0.00633943,0.30581537
129.590968,129590968,2.21703071,93.57030636,1.52763266,81.81365089,-0.00178329,0.29768149
129.593224,129593224,2.21703071,93.32620156,1.28500141,81.81365089,0.00633943,0.28954761
129.595488,129595488,2.22516502,93.32620156,1.04237015,81.81365089,-0.00178329,0.30581537
129.597760,129597760,2.22516502,93.32620156,1.28500141,81.81365089,0.00633943,0.29768149
129.600028,129600028,2.21703071,93.57030636,1.04237015,81.81365089,-0.00178329,0.31394925
129.602284,129602284,2.21703071,93.57030636,1.04237015,81.81365089,-0.00990601,0.29768149
129.604540,129604540,2.22516502,93.57030636,1.28500141,82.05633333,0.00633943,0.30581537
129.606804,129606804,2.21703071,93.81441117,1.28500141,82.05633333,0.00633943,0.30581537
129.609080,129609080,2.21703071,93.57030636,1.04237015,81.81365089,0.00633943,0.29768149
129.611340,129611340,2.22516502,93.81441117,1.52763266,82.05633333,0.00633943,0.29768149
129.613600,129613600,2.21703071,93.57030636,0.79973889,82.05633333,-0.00178329,0.29768149
129.615852,129615852,2.22516502,93.81441117,1.28500141,82.05633333,-0.00178329,0.30581537
129.618116,129618116,2.22516502,93.57030636,1.28500141,81.81365089,-0.00178329,0.30581537
129.620392,129620392,2.22516502,93.57030636,0.79973889,81.81365089,-0.00178329,0.29768149
129.622656,129622656,2.22516502,93.57030636,0.79973889,82.29901577,-0.00178329,0.30581537
129.624912,129624912,2.22516502,93.57030636,1.04237015,81.81365089,-0.00178329,0.30581537
129.627172,129627172,2.22516502,93.57030636,1.28500141,81.81365089,-0.00178329,0.30581537
129.629448,129629448,2.22516502,93.57030636,0.79973889,82.05633333,-0.00178329,0.30581537
129.631716,129631716,2.23329932,93.81441117,1.28500141,82.05633333,-0.00178329,0.30581537
129.633976,129633976,2.22516502,93.57030636,0.79973889,81.81365089,-0.00178329,0.28954761
129.636232,129636232,2.22516502,93.57030636,1.04237015,82.05633333,0.00633943,0.31394925
129.638492,129638492,2.23329932,93.57030636,1.28500141,81.81365089,-0.00178329,0.28954761
129.640768,129640768,2.23329932,93.57030636,0.79973889,81.57096845,-0.00178329,0.30581537
129.643036,129643036,2.22516502,93.57030636,0.79973889,81.81365089,-0.00178329,0.31394925
129.645296,129645296,2.23329932,93.57030636,1.28500141,82.05633333,-0.01802872,0.28954761
129.647552,129647552,2.23329932,93.81441117,1.28500141,82.05633333,-0.00178329,0.30581537
129.649812,129649812,2.22516502,93.81441117,1.04237015,81.81365089,0.00633943,0.30581537
129.652088,129652088,2.22516502,93.81441117,1.28500141,82.05633333,-0.00178329,0.29768149
129.654352,129654352,2.22516502,93.57030636,1.04237015,82.05633333,-0.00178329,0.29768149
129.656608,129656608,2.23329932,93.57030636,0.79973889,82.05633333,0.00633943,0.30581537
129.658864,129658864,2.23329932,93.81441117,1.04237015,81.81365089,-0.00178329,0.29768149
129.661124,129661124,2.23329932,93.57030636,1.28500141,81.81365089,0.00633943,0.29768149
129.663400,129663400,2.23329932,93.57030636,0.79973889,81.81365089,-0.00178329,0.30581537
129.665664,129665664,2.23329932,93.81441117,1.04237015,82.05633333,0.00633943,0.29768149
129.667916,129667916,2.23329932,93.81441117,1.28500141,82.05633333,0.00633943,0.30581537
129.670180,129670180,2.23329932,93.81441117,1.04237015,82.05633333,0.00633943,0.29768149
129.672456,129672456,2.23329932,94.05851597,1.04237015,82.05633333,-0.00178329,0.31394925
129.674724,129674724,2.24143362,93.81441117,0.79973889,82.05633333,0.00633943,0.29768149
129.676984,129676984,2.23329932,94.05851597,0.79973889,82.05633333,0.00633943,0.30581537
129.679240,129679240,2.23329932,94.05851597,1.04237015,82.05633333,-0.00990601,0.30581537
129.681500,129681500,2.23329932,93.81441117,1.04237015,82.29901577,0.00633943,0.30581537
129.683776,129683776,2.24143362,93.81441117,0.79973889,82.05633333,-0.00178329,0.30581537
129.686044,129686044,2.23329932,94.05851597,1.04237015,82.05633333,-0.00178329,0.31394925
129.688304,129688304,2.23329932,94.05851597,1.28500141,82.29901577,0.00633943,0.31394925
129.690560,129690560,2.24143362,94.30262077,1.04237015,82.29901577,0.00633943,0.30581537
129.692820,129692820,2.23329932,94.54672557,1.28500141,82.29901577,-0.00178329,0.30581537
129.695096,129695096,2.24143362,94.05851597,0.79973889,82.05633333,-0.00178329,0.30581537
129.697360,129697360,2.23329932,94.30262077,1.04237015,82.05633333,-0.00178329,0.31394925
129.699616,129699616,2.24143362,94.30262077,0.79973889,82.05633333,-0.00178329,0.30581537
129.701872,129701872,2.24143362,94.54672557,1.28500141,82.05633333,-0.00178329,0.28954761
129.704132,129704132,2.23329932,94.30262077,1.04237015,82.05633333,-0.00178329,0.30581537
129.706408,129706408,2.24143362,94.30262077,0.79973889,82.05633333,-0.00178329,0.30581537
129.708672,129708672,2.24143362,94.54672557,1.28500141,82.29901577,-0.00178329,0.31394925
129.710928,129710928,2.24143362,94.54672557,1.04237015,82.05633333,-0.00178329,0.29768149
129.713188,129713188,2.23329932,94.54672557,1.28500141,82.29901577,0.00633943,0.31394925
129.715456,129715456,2.24143362,94.54672557,1.04237015,82.05633333,-0.00178329,0.29768149
129.717716,129717716,2.23329932,94.54672557,1.28500141,82.29901577,-0.00990601,0.29768149
129.719976,129719976,2.24143362,94.05851597,0.79973889,82.05633333,0.00633943,0.30581537
129.722232,129722232,2.24143362,94.54672557,1.04237015,82.29901577,0.00633943,0.30581537
129.724492,129724492,2.24143362,94.54672557,1.52763266,82.29901577,-0.00178329,0.30581537
129.726756,129726756,2.24143362,94.54672557,1.04237015,82.29901577,-0.00178329,0.31394925
129.729024,129729024,2.24143362,94.79083037,1.28500141,82.29901577,0.00633943,0.29768149
129.731280,129731280,2.24143362,94.54672557,0.79973889,82.29901577,-0.00178329,0.28954761
129.733536,129733536,2.24143362,94.79083037,1.04237015,82.29901577,-0.00178329,0.31394925
129.735800,129735800,2.24143362,94.79083037,1.28500141,82.05633333,-0.00178329,0.30581537
129.738064,129738064,2.24143362,94.54672557,1.04237015,82.05633333,-0.00178329,0.30581537
129.740328,129740328,2.23329932,94.54672557,1.04237015,82.29901577,0.00633943,0.30581537
129.742584,129742584,2.23329932,94.79083037,1.04237015,82.29901577,-0.00178329,0.31394925
129.744840,129744840,2.23329932,94.54672557,0.79973889,82.05633333,-0.00178329,0.29768149
129.747100,129747100,2.24143362,94.54672557,1.04237015,82.29901577,-0.00178329,0.29768149
129.749376,129749376,2.23329932,94.79083037,1.04237015,82.29901577,0.00633943,0.31394925
129.751640,129751640,2.23329932,94.79083037,0.79973889,82.29901577,-0.00178329,0.28954761
129.753896,129753896,2.23329932,94.79083037,1.28500141,82.05633333,0.00633943,0.31394925
129.756160,129756160,2.23329932,94.54672557,0.79973889,82.29901577,-0.00178329,0.30581537
129.758432,129758432,2.23329932,94.54672557,1.04237015,82.54169821,-0.00178329,0.29768149
129.760704,129760704,2.23329932,94.54672557,1.04237015,82.29901577,0.00633943,0.30581537
129.762960,129762960,2.23329932,94.79083037,1.28500141,82.29901577,-0.00178329,0.31394925
129.765216,129765216,2.23329932,94.30262077,1.04237015,82.29901577,0.00633943,0.28954761
129.767476,129767476,2.23329932,94.54672557,1.04237015,82.29901577,0.00633943,0.30581537
129.769752,129769752,2.24143362,94.54672557,1.28500141,82.29901577,-0.00178329,0.29768149
129.772020,129772020,2.23329932,94.54672557,1.04237015,82.54169821,-0.00178329,0.30581537
129.774280,129774280,2.24143362,94.30262077,0.79973889,82.29901577,-0.00178329,0.29768149
129.776536,129776536,2.23329932,94.30262077,1.04237015,82.29901577,0.00633943,0.28954761
129.778796,129778796,2.23329932,94.30262077,0.79973889,82.29901577,-0.00178329,0.31394925
129.781072,129781072,2.23329932,94.30262077,1.04237015,82.54169821,-0.00178329,0.31394925
129.783340,129783340,2.23329932,94.05851597,1.52763266,82.54169821,0.00633943,0.29768149
129.785600,129785600,2.24143362,94.05851597,0.79973889,82.29901577,-0.00178329,0.30581537
129.787856,129787856,2.24143362,94.05851597,0.79973889,82.29901577,-0.00178329,0.31394925
129.790116,129790116,2.23329932,93.81441117,1.28500141,82.54169821,-0.00178329,0.29768149
129.792380,129792380,2.24143362,93.81441117,1.04237015,82.29901577,0.00633943,0.29768149
129.794636,129794636,2.24143362,94.05851597,1.28500141,82.54169821,-0.00178329,0.28954761
129.796896,129796896,2.24143362,93.57030636,0.79973889,82.29901577,-0.00990601,0.31394925
129.799152,129799152,2.24143362,93.57030636,1.04237015,82.54169821,-0.00178329,0.29768149
129.801412,129801412,2.24143362,93.57030636,1.28500141,82.54169821,0.00633943,0.31394925
129.803688,129803688,2.24143362,93.57030636,0.79973889,82.29901577,-0.00178329,0.29768149
129.805952,129805952,2.24143362,93.57030636,0.79973889,82.29901577,0.00633943,0.30581537
129.808208,129808208,2.24143362,93.57030636,1.04237015,82.54169821,-0.00178329,0.29768149
129.810468,129810468,2.24143362,93.57030636,1.28500141,82.54169821,-0.00178329,0.29768149
129.812744,129812744,2.24143362,93.57030636,1.04237015,82.54169821,-0.00178329,0.28954761
129.815012,129815012,2.24143362,93.32620156,0.79973889,82.29901577,-0.00178329,0.30581537
129.817272,129817272,2.24143362,93.32620156,1.28500141,82.54169821,-0.00178329,0.32208313
129.819528,129819528,2.24143362,93.08209676,1.04237015,82.29901577,-0.00990601,0.30581537
129.821788,129821788,2.23329932,93.32620156,0.79973889,82.29901577,0.00633943,0.30581537
129.824064,129824064,2.24143362,93.08209676,1.04237015,82.54169821,-0.00178329,0.30581537
129.826332,129826332,2.24143362,93.08209676,1.04237015,82.54169821,0.00633943,0.30581537
129.828592,129828592,2.24143362,93.08209676,1.04237015,82.54169821,0.00633943,0.30581537
129.830848,129830848,2.24143362,93.08209676,1.04237015,82.54169821,-0.00178329,0.31394925
129.833108,129833108,2.24143362,92.83799196,0.79973889,82.54169821,-0.00178329,0.30581537
129.835384,129835384,2.24143362,93.08209676,1.04237015,82.54169821,-0.00178329,0.31394925
129.837648,129837648,2.24143362,93.08209676,1.04237015,82.29901577,0.00633943,0.29768149
129.839904,129839904,2.24143362,93.08209676,1.04237015,82.29901577,-0.00178329,0.30581537
129.842160,129842160,2.24143362,93.08209676,1.28500141,82.54169821,-0.00178329,0.30581537
129.844420,129844420,2.24143362,93.08209676,1.04237015,82.54169821,-0.00178329,0.29768149
129.846692,129846692,2.24143362,93.08209676,1.04237015,82.29901577,-0.00178329,0.28954761
129.848960,129848960,2.24143362,93.08209676,1.52763266,82.54169821,-0.00178329,0.30581537
129.851212,129851212,2.24143362,93.08209676,0.79973889,82.54169821,-0.00178329,0.29768149
129.853476,129853476,2.24143362,93.08209676,1.28500141,82.54169821,-0.00178329,0.30581537
129.855752,129855752,2.24143362,93.08209676,1.28500141,82.54169821,-0.00178329,0.31394925
129.858024,129858024,2.24143362,92.83799196,1.04237015,82.54169821,-0.00178329,0.30581537
129.860280,129860280,2.24143362,92.83799196,1.28500141,82.54169821,-0.00178329,0.30581537
129.862536,129862536,2.24956792,92.83799196,0.79973889,82.54169821,0.00633943,0.30581537
129.864816,129864816,2.24143362,93.08209676,0.79973889,82.54169821,-0.00178329,0.30581537
129.867088,129867088,2.24956792,93.08209676,1.04237015,82.54169821,-0.00178329,0.30581537
129.869356,129869356,2.24956792,93.32620156,1.04237015,82.54169821,0.00633943,0.30581537
129.871608,129871608,2.24956792,93.08209676,1.28500141,82.54169821,-0.00178329,0.30581537
129.873864,129873864,2.24956792,93.08209676,1.04237015,82.29901577,0.00633943,0.31394925
129.876144,129876144,2.24956792,93.08209676,0.79973889,82.29901577,-0.00178329,0.30581537
129.878404,129878404,2.24956792,93.08209676,1.04237015,82.54169821,-0.00178329,0.31394925
129.880672,129880672,2.24956792,93.08209676,0.79973889,82.54169821,0.00633943,0.30581537
129.882936,129882936,2.24956792,93.08209676,1.28500141,82.54169821,0.00633943,0.31394925
129.885216,129885216,2.24956792,92.83799196,1.28500141,82.54169821,-0.00178329,0.30581537
129.887488,129887488,2.24956792,92.83799196,1.04237015,82.54169821,-0.00178329,0.31394925
129.889748,129889748,2.24956792,93.32620156,1.04237015,82.54169821,-0.00178329,0.30581537
129.892008,129892008,2.24956792,93.08209676,1.04237015,82.29901577,-0.00178329,0.31394925
129.894272,129894272,2.24956792,93.08209676,1.04237015,82.54169821,-0.00178329,0.30581537
129.896544,129896544,2.24956792,93.08209676,1.28500141,82.54169821,0.00633943,0.31394925
129.898816,129898816,2.24956792,93.08209676,0.79973889,82.29901577,0.00633943,0.30581537
129.901096,129901096,2.24956792,93.08209676,0.79973889,82.54169821,-0.00178329,0.30581537
129.903360,129903360,2.24956792,93.08209676,1.04237015,82.78438065,-0.00178329,0.31394925
129.905628,129905628,2.24956792,93.32620156,1.04237015,82.78438065,-0.00178329,0.29768149
129.907912,129907912,2.25770222,93.08209676,1.04237015,82.78438065,-0.00178329,0.29768149
129.910184,129910184,2.25770222,93.08209676,1.04237015,82.54169821,-0.00178329,0.30581537
129.912460,129912460,2.25770222,93.08209676,1.04237015,82.78438065,-0.00178329,0.30581537
129.914728,129914728,2.24956792,93.32620156,1.28500141,82.54169821,0.00633943,0.31394925
129.916992,129916992,2.25770222,93.08209676,1.04237015,82.54169821,0.00633943,0.30581537
129.919264,129919264,2.25770222,93.08209676,0.79973889,82.54169821,0.00633943,0.29768149
129.921536,129921536,2.25770222,93.32620156,0.79973889,82.78438065,-0.00178329,0.31394925
129.923792,129923792,2.25770222,93.32620156,1.04237015,82.54169821,-0.00178329,0.30581537
129.926048,129926048,2.25770222,93.32620156,1.28500141,82.78438065,-0.00178329,0.31394925
129.928308,129928308,2.25770222,93.57030636,1.04237015,83.02706310,0.00633943,0.31394925
129.930584,129930584,2.25770222,93.81441117,1.04237015,82.78438065,0.00633943,0.30581537
129.932848,129932848,2.26583652,93.57030636,0.79973889,82.78438065,-0.00178329,0.30581537
129.935112,129935112,2.25770222,93.57030636,0.79973889,82.78438065,-0.00178329,0.30581537
129.937376,129937376,2.25770222,93.57030636,1.28500141,82.78438065,-0.00178329,0.31394925
129.939636,129939636,2.25770222,93.57030636,1.04237015,82.78438065,-0.00178329,0.30581537
129.941912,129941912,2.25770222,93.81441117,1.04237015,82.78438065,0.00633943,0.29768149
129.944188,129944188,2.25770222,93.81441117,1.04237015,82.78438065,-0.00178329,0.32208313
129.946448,129946448,2.25770222,93.81441117,1.04237015,82.78438065,-0.00178329,0.31394925
129.948728,129948728,2.26583652,93.81441117,1.04237015,82.78438065,-0.00178329,0.30581537
129.951000,129951000,2.26583652,94.05851597,1.28500141,83.02706310,0.00633943,0.31394925
129.953268,129953268,2.26583652,94.05851597,1.04237015,82.78438065,-0.00178329,0.29768149
129.955528,129955528,2.26583652,94.05851597,1.04237015,82.54169821,0.00633943,0.31394925
129.957784,129957784,2.26583652,94.30262077,1.28500141,82.78438065,0.00633943,0.31394925
129.960044,129960044,2.25770222,94.30262077,1.04237015,82.78438065,-0.00178329,0.31394925
129.962320,129962320,2.25770222,94.30262077,1.04237015,82.78438065,0.00633943,0.30581537
129.964588,129964588,2.26583652,94.54672557,1.04237015,83.02706310,-0.00178329,0.31394925
129.966848,129966848,2.26583652,94.79083037,1.04237015,83.02706310,-0.00178329,0.30581537
129.969104,129969104,2.26583652,94.79083037,1.04237015,82.78438065,-0.00178329,0.30581537
129.971364,129971364,2.25770222,94.79083037,0.79973889,83.02706310,0.00633943,0.30581537
129.973640,129973640,2.26583652,95.03493518,1.04237015,83.02706310,0.00633943,0.31394925
129.975904,129975904,2.26583652,95.03493518,1.04237015,82.78438065,-0.00178329,0.30581537
129.978160,129978160,2.26583652,94.79083037,1.28500141,83.02706310,-0.00178329,0.30581537
129.980420,129980420,2.26583652,95.03493518,1.04237015,83.02706310,0.00633943,0.30581537
129.982696,129982696,2.25770222,95.27903998,1.04237015,82.78438065,-0.00178329,0.31394925
129.984968,129984968,2.25770222,95.03493518,1.04237015,82.78438065,-0.00178329,0.30581537
129.987224,129987224,2.25770222,95.03493518,1.04237015,83.02706310,-0.00178329,0.32208313
129.989480,129989480,2.26583652,95.27903998,1.04237015,83.02706310,0.02258487,0.30581537
129.991740,129991740,2.25770222,95.27903998,1.28500141,82.78438065,-0.01802872,0.28954761
129.994016,129994016,2.24956792,95.03493518,1.28500141,82.78438065,0.03883030,0.30581537
129.996284,129996284,2.24956792,95.27903998,1.28500141,82.78438065,-0.04239688,0.28954761
129.998544,129998544,2.25770222,95.03493518,1.77026392,82.78438065,0.00633943,0.30581537
130.000800,130000800,2.25770222,95.03493518,1.52763266,82.54169821,0.00633943,0.29768149
130.003060,130003060,2.24956792,95.03493518,1.77026392,82.78438065,-0.01802872,0.28954761
130.005336,130005336,2.25770222,95.03493518,1.52763266,82.54169821,0.03070759,0.31394925
130.007600,130007600,2.26583652,95.03493518,1.52763266,82.54169821,-0.00178329,0.31394925
130.009856,130009856,2.26583652,94.54672557,1.52763266,82.29901577,-0.00990601,0.30581537
130.012112,130012112,2.26583652,94.79083037,1.77026392,82.54169821,0.00633943,0.30581537
130.014376,130014376,2.26583652,94.79083037,1.52763266,82.54169821,-0.00178329,0.30581537
130.016648,130016648,2.26583652,94.54672557,1.77026392,82.54169821,-0.00178329,0.29768149
130.018912,130018912,2.26583652,94.54672557,1.28500141,82.29901577,0.00633943,0.32208313
130.021168,130021168,2.25770222,94.30262077,1.52763266,82.54169821,0.00633943,0.30581537
130.023428,130023428,2.26583652,94.30262077,1.28500141,82.54169821,-0.00178329,0.29768149
