time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
16.163068,16163068,0.00986138,4.46122364,1.51905020,1.23807081,-0.00449757,0.00199216
16.165276,16165276,0.00986138,4.21710531,1.27640845,0.99538225,-0.00449757,0.00199216
16.167480,16167480,0.00986138,4.46122364,1.76169195,0.99538225,-0.00449757,0.00199216
16.169680,16169680,0.00986138,4.21710531,1.27640845,0.99538225,0.00362829,0.00199216
16.171888,16171888,0.00986138,4.46122364,1.27640845,1.23807081,0.00362829,0.00199216
16.174096,16174096,0.00986138,4.46122364,1.76169195,1.23807081,0.00362829,-0.00614506
16.176284,16176284,0.00986138,4.21710531,1.27640845,1.23807081,-0.00449757,0.00199216
16.178492,16178492,0.00986138,4.46122364,1.51905020,0.99538225,0.00362829,0.00199216
16.180704,16180704,0.00986138,4.46122364,1.51905020,1.23807081,-0.00449757,-0.00614506
16.182904,16182904,0.00986138,4.21710531,1.27640845,0.99538225,-0.00449757,-0.00614506
16.185104,16185104,0.00986138,4.46122364,1.76169195,1.48075936,0.00362829,0.00199216
16.187304,16187304,0.00986138,4.46122364,1.27640845,1.23807081,0.00362829,-0.00614506
16.189500,16189500,0.00986138,4.70534196,1.51905020,1.23807081,-0.00449757,0.00199216
16.191708,16191708,0.00986138,4.46122364,1.51905020,1.23807081,-0.00449757,0.00199216
16.193920,16193920,0.00986138,4.46122364,1.51905020,0.99538225,0.00362829,0.00199216
16.196120,16196120,0.00986138,4.70534196,2.00433369,1.48075936,0.00362829,0.00199216
16.198320,16198320,0.00986138,4.46122364,1.51905020,1.23807081,-0.00449757,0.00199216
16.200520,16200520,0.00986138,4.70534196,1.51905020,1.23807081,0.00362829,0.00199216
16.202720,16202720,0.00986138,4.70534196,1.51905020,1.23807081,0.00362829,0.00199216
16.204916,16204916,0.00986138,4.70534196,1.76169195,1.23807081,0.00362829,-0.00614506
16.207124,16207124,0.00986138,4.94946028,1.51905020,1.48075936,-0.00449757,0.00199216
16.209332,16209332,0.00986138,4.70534196,1.51905020,1.23807081,0.00362829,-0.00614506
16.211536,16211536,0.00986138,4.94946028,1.51905020,1.23807081,-0.00449757,0.00199216
16.213736,16213736,0.00986138,4.70534196,1.51905020,1.23807081,0.00362829,0.00199216
16.215936,16215936,0.00986138,4.70534196,1.51905020,1.23807081,0.00362829,0.00199216
16.218152,16218152,0.00986138,4.94946028,1.76169195,1.48075936,0.00362829,0.00199216
16.220348,16220348,0.00986138,4.94946028,1.51905020,1.23807081,0.00362829,0.00199216
16.222556,16222556,0.00986138,4.94946028,1.51905020,1.23807081,0.00362829,0.00199216
16.224760,16224760,0.00986138,4.94946028,1.76169195,1.23807081,0.00362829,0.00199216
16.226960,16226960,0.00986138,4.94946028,1.76169195,1.48075936,0.00362829,0.00199216
16.229160,16229160,0.00986138,5.19357860,1.76169195,1.48075936,-0.00449757,0.00199216
16.231360,16231360,0.00986138,5.19357860,1.76169195,1.48075936,0.00362829,0.00199216
16.233556,16233556,0.00986138,5.19357860,1.51905020,1.23807081,-0.00449757,0.00199216
16.235764,16235764,0.00986138,5.19357860,1.76169195,1.48075936,0.00362829,-0.00614506
16.237972,16237972,0.00986138,5.19357860,1.76169195,1.48075936,0.00362829,0.00199216
16.240176,16240176,0.00986138,5.19357860,2.00433369,1.48075936,0.00362829,0.00199216
16.242376,16242376,0.00986138,5.19357860,1.51905020,1.48075936,0.00362829,0.00199216
16.244584,16244584,0.00986138,5.19357860,1.51905020,1.23807081,-0.00449757,0.00199216
16.246792,16246792,0.00986138,5.19357860,1.51905020,1.48075936,0.00362829,0.00199216
16.248980,16248980,0.00986138,5.43769693,1.76169195,1.48075936,0.00362829,0.00199216
16.251188,16251188,0.00986138,5.43769693,2.00433369,1.48075936,-0.00449757,0.00199216
16.253400,16253400,0.00986138,5.19357860,1.76169195,1.48075936,-0.00449757,0.00199216
16.255600,16255600,0.00986138,5.19357860,1.51905020,1.48075936,-0.00449757,0.00199216
16.257800,16257800,0.00986138,5.19357860,2.00433369,1.48075936,0.00362829,0.00199216
16.260000,16260000,0.00986138,5.19357860,1.76169195,1.48075936,0.00362829,0.00199216
16.262204,16262204,0.00986138,5.43769693,2.00433369,1.48075936,-0.00449757,0.00199216
16.264412,16264412,0.00986138,5.19357860,1.51905020,1.48075936,-0.00449757,0.00199216
16.266620,16266620,0.00986138,5.43769693,2.00433369,1.48075936,-0.00449757,0.00199216
16.268824,16268824,0.00986138,5.19357860,1.76169195,1.48075936,0.00362829,0.00199216
16.271032,16271032,0.00986138,5.43769693,2.00433369,1.48075936,0.00362829,-0.00614506
16.273224,16273224,0.00986138,5.43769693,1.76169195,1.48075936,0.00362829,0.00199216
16.275432,16275432,0.00986138,5.43769693,1.76169195,1.48075936,0.00362829,0.00199216
16.277620,16277620,0.00986138,5.43769693,2.00433369,1.48075936,-0.00449757,0.00199216
16.279832,16279832,0.00986138,5.43769693,1.76169195,1.48075936,-0.00449757,0.00199216
16.282040,16282040,0.00986138,5.43769693,2.00433369,1.48075936,0.00362829,0.00199216
16.284240,16284240,0.00986138,5.43769693,1.51905020,1.48075936,0.00362829,0.00199216
16.286448,16286448,0.00986138,5.43769693,1.76169195,1.72344792,0.00362829,0.00199216
16.288648,16288648,0.00986138,5.43769693,1.76169195,1.48075936,0.00362829,0.00199216
16.290852,16290852,0.00986138,5.19357860,1.51905020,1.72344792,0.00362829,0.00199216
16.293052,16293052,0.00986138,5.19357860,2.00433369,1.48075936,0.00362829,0.00199216
16.295260,16295260,0.00986138,5.43769693,1.76169195,1.72344792,-0.00449757,0.00199216
16.297464,16297464,0.00986138,5.43769693,1.76169195,1.48075936,-0.00449757,0.00199216
16.299672,16299672,0.00986138,5.43769693,2.00433369,1.48075936,0.00362829,0.00199216
16.301864,16301864,0.00986138,5.43769693,2.00433369,1.72344792,0.00362829,0.00199216
16.304064,16304064,0.00986138,5.43769693,1.76169195,1.48075936,0.00362829,0.00199216
16.306268,16306268,0.00986138,5.68181525,2.00433369,1.72344792,0.00362829,0.00199216
16.308476,16308476,0.00986138,5.43769693,2.00433369,1.48075936,0.00362829,0.00199216
16.310688,16310688,0.00986138,5.43769693,1.51905020,1.48075936,-0.00449757,0.00199216
16.312888,16312888,0.00986138,5.43769693,2.00433369,1.72344792,0.00362829,0.00199216
16.315088,16315088,0.00986138,5.43769693,1.76169195,1.48075936,0.00362829,0.00199216
16.317288,16317288,0.00986138,5.68181525,2.24697544,1.72344792,0.00362829,0.00199216
16.319504,16319504,0.00986138,5.43769693,2.00433369,1.72344792,-0.00449757,0.00199216
16.321692,16321692,0.00986138,5.43769693,1.76169195,1.48075936,-0.00449757,0.00199216
16.323900,16323900,0.00986138,5.43769693,1.76169195,1.72344792,0.00362829,0.00199216
16.326108,16326108,0.00986138,5.43769693,1.76169195,1.48075936,0.00362829,0.00199216
16.328312,16328312,0.00986138,5.68181525,2.00433369,1.72344792,0.00362829,0.00199216
16.330512,16330512,0.00986138,5.43769693,1.76169195,1.48075936,-0.00449757,0.00199216
16.332712,16332712,0.00986138,5.68181525,1.76169195,1.72344792,-0.00449757,0.00199216
16.334920,16334920,0.00986138,5.43769693,2.00433369,1.48075936,0.00362829,0.00199216
16.337124,16337124,0.00986138,5.68181525,2.00433369,1.48075936,-0.00449757,-0.00614506
16.339332,16339332,0.00986138,5.43769693,2.00433369,1.72344792,0.00362829,0.00199216
16.341536,16341536,0.00986138,5.43769693,1.76169195,1.48075936,0.00362829,0.00199216
16.343744,16343744,0.00986138,5.43769693,1.76169195,1.48075936,0.00362829,0.00199216
16.345944,16345944,0.00986138,5.68181525,2.24697544,1.72344792,0.00362829,0.00199216
16.348144,16348144,0.00986138,5.43769693,2.24697544,1.72344792,0.00362829,0.00199216
16.350332,16350332,0.00986138,5.43769693,1.76169195,1.72344792,0.00362829,0.00199216
16.352544,16352544,0.00986138,5.43769693,1.76169195,1.48075936,-0.00449757,0.00199216
16.354752,16354752,0.00986138,5.68181525,1.76169195,1.72344792,-0.00449757,0.00199216
16.356960,16356960,0.00986138,5.68181525,2.00433369,1.48075936,0.00362829,0.00199216
16.359152,16359152,0.00986138,5.68181525,2.00433369,1.96613648,-0.00449757,0.00199216
16.361360,16361360,0.00986138,5.68181525,2.00433369,1.72344792,0.00362829,-0.00614506
16.363560,16363560,0.00986138,5.43769693,1.76169195,1.48075936,-0.00449757,0.00199216
16.365764,16365764,0.00986138,5.68181525,1.76169195,1.72344792,0.00362829,0.00199216
16.367976,16367976,0.00986138,5.68181525,2.00433369,1.48075936,0.00362829,0.00199216
16.370176,16370176,0.00986138,5.68181525,2.24697544,1.72344792,0.00362829,-0.00614506
16.372376,16372376,0.00986138,5.68181525,1.76169195,1.72344792,0.00362829,0.00199216
16.374584,16374584,0.00986138,5.68181525,1.76169195,1.72344792,-0.00449757,0.00199216
16.376784,16376784,0.00986138,5.92593357,2.00433369,1.72344792,0.00362829,0.00199216
16.378984,16378984,0.00986138,5.68181525,2.24697544,1.72344792,0.00362829,0.00199216
16.381192,16381192,0.00986138,5.92593357,2.00433369,1.72344792,-0.00449757,0.00199216
16.383400,16383400,0.00986138,5.68181525,2.24697544,1.72344792,-0.00449757,-0.00614506
16.385600,16385600,0.00986138,5.68181525,2.00433369,1.72344792,0.00362829,0.00199216
16.387796,16387796,0.00986138,5.92593357,2.24697544,1.72344792,0.00362829,-0.00614506
16.389996,16389996,0.00986138,5.68181525,2.24697544,1.96613648,0.00362829,0.00199216
16.392212,16392212,0.01799891,5.92593357,2.00433369,1.96613648,0.00362829,0.00199216
16.394412,16394412,0.00986138,5.92593357,2.24697544,1.72344792,0.00362829,0.00199216
16.396620,16396620,0.00986138,5.68181525,1.76169195,1.96613648,0.00362829,-0.00614506
16.398820,16398820,0.00986138,5.92593357,2.00433369,1.72344792,0.00362829,0.00199216
16.401032,16401032,0.00986138,5.92593357,2.48961719,1.96613648,-0.00449757,0.00199216
16.403232,16403232,0.00986138,5.92593357,2.00433369,1.96613648,0.00362829,0.00199216
16.405420,16405420,0.00986138,6.17005189,2.00433369,1.72344792,0.00362829,0.00199216
16.407616,16407616,0.00986138,5.92593357,2.00433369,1.96613648,0.00362829,-0.00614506
16.409820,16409820,0.00986138,6.17005189,2.48961719,1.96613648,0.00362829,0.00199216
16.412028,16412028,0.00986138,5.92593357,2.24697544,1.96613648,-0.00449757,-0.00614506
16.414228,16414228,0.00986138,6.17005189,2.48961719,1.96613648,0.00362829,-0.00614506
16.416440,16416440,0.00986138,6.17005189,2.00433369,1.72344792,0.00362829,0.00199216
16.418628,16418628,0.00986138,6.17005189,2.24697544,1.96613648,0.00362829,0.00199216
16.420840,16420840,0.00986138,6.17005189,2.48961719,1.96613648,0.00362829,0.00199216
16.423024,16423024,0.00986138,6.17005189,2.24697544,1.72344792,0.00362829,0.00199216
16.425228,16425228,0.00986138,6.17005189,2.00433369,1.96613648,0.00362829,0.00199216
16.427444,16427444,0.00986138,6.17005189,2.00433369,1.72344792,0.00362829,0.00199216
16.429636,16429636,0.00986138,6.17005189,2.48961719,1.96613648,-0.00449757,0.00199216
16.431848,16431848,0.00986138,6.17005189,2.00433369,1.96613648,0.00362829,0.00199216
16.434048,16434048,0.00986138,6.17005189,2.00433369,1.96613648,0.00362829,0.00199216
16.436252,16436252,0.01799891,6.41417022,2.00433369,1.96613648,-0.00449757,0.00199216
16.438452,16438452,0.01799891,6.17005189,2.00433369,1.96613648,0.00362829,0.00199216
16.440660,16440660,0.00986138,6.41417022,2.48961719,1.96613648,0.00362829,0.00199216
16.442860,16442860,0.00986138,6.17005189,2.24697544,1.96613648,0.00362829,0.00199216
16.445072,16445072,0.00986138,6.41417022,2.24697544,1.96613648,0.00362829,0.00199216
16.447272,16447272,0.00986138,6.41417022,2.24697544,1.96613648,0.00362829,0.00199216
16.449472,16449472,0.00986138,6.41417022,2.48961719,1.96613648,-0.00449757,0.00199216
16.451660,16451660,0.01799891,6.41417022,2.00433369,1.96613648,-0.00449757,0.00199216
16.453860,16453860,0.01799891,6.41417022,2.24697544,1.96613648,-0.00449757,0.00199216
16.456068,16456068,0.00986138,6.41417022,2.24697544,1.96613648,0.00362829,0.00199216
16.458268,16458268,0.00986138,6.41417022,2.48961719,1.96613648,0.00362829,0.00199216
16.460480,16460480,0.00986138,6.41417022,2.24697544,1.96613648,-0.00449757,0.00199216
16.462680,16462680,0.00986138,6.41417022,2.24697544,1.96613648,0.00362829,0.00199216
16.464880,16464880,0.00986138,6.41417022,2.48961719,1.96613648,0.00362829,0.00199216
16.467068,16467068,0.00986138,6.65828854,2.24697544,1.96613648,0.00362829,0.00199216
16.469268,16469268,0.00986138,6.65828854,2.48961719,2.20882504,0.00362829,0.00199216
16.471476,16471476,0.01799891,6.65828854,2.48961719,2.20882504,-0.00449757,0.00199216
16.473680,16473680,0.00986138,6.41417022,2.24697544,1.96613648,0.00362829,0.00199216
16.475888,16475888,0.00986138,6.65828854,2.73225894,2.20882504,-0.00449757,0.00199216
16.478088,16478088,0.00986138,6.41417022,2.24697544,1.96613648,0.00362829,0.00199216
16.480292,16480292,0.00986138,6.65828854,2.24697544,1.96613648,0.00362829,0.00199216
16.482492,16482492,0.00986138,6.65828854,2.24697544,1.96613648,0.00362829,-0.00614506
16.484700,16484700,0.00986138,6.65828854,2.24697544,1.96613648,0.00362829,0.00199216
16.486904,16486904,0.00986138,6.65828854,2.73225894,2.20882504,0.00362829,0.00199216
16.489112,16489112,0.01799891,6.65828854,2.48961719,1.96613648,0.00362829,0.00199216
16.491312,16491312,0.00986138,6.65828854,2.24697544,2.45151360,0.00362829,0.00199216
16.493512,16493512,0.01799891,6.65828854,2.48961719,2.20882504,0.00362829,0.00199216
16.495700,16495700,0.01799891,6.65828854,2.48961719,2.20882504,0.00362829,0.00199216
16.497908,16497908,0.00986138,6.90240686,2.24697544,2.20882504,-0.00449757,-0.00614506
16.500116,16500116,0.01799891,6.65828854,2.24697544,2.20882504,-0.00449757,0.00199216
16.502320,16502320,0.00986138,6.90240686,2.73225894,2.45151360,0.00362829,0.00199216
16.504528,16504528,0.01799891,6.65828854,2.48961719,2.20882504,0.00362829,0.00199216
16.506728,16506728,0.00986138,6.65828854,2.24697544,2.20882504,0.00362829,0.00199216
16.508936,16508936,0.00986138,6.90240686,2.48961719,2.20882504,-0.00449757,-0.00614506
16.511124,16511124,0.01799891,6.90240686,2.73225894,2.20882504,-0.00449757,0.00199216
16.513336,16513336,0.01799891,6.90240686,2.48961719,2.20882504,-0.00449757,-0.00614506
16.515540,16515540,0.00986138,6.90240686,2.73225894,2.20882504,0.00362829,0.00199216
16.517752,16517752,0.00986138,6.65828854,2.24697544,2.20882504,0.00362829,0.00199216
16.519952,16519952,0.01799891,6.90240686,2.73225894,2.45151360,-0.00449757,0.00199216
16.522152,16522152,0.00986138,6.90240686,2.48961719,2.20882504,-0.00449757,0.00199216
16.524340,16524340,0.00986138,6.90240686,2.48961719,2.20882504,0.00362829,0.00199216
16.526548,16526548,0.00986138,6.90240686,2.48961719,2.20882504,-0.00449757,0.00199216
16.528756,16528756,0.00986138,6.65828854,2.48961719,2.20882504,-0.00449757,0.00199216
16.530960,16530960,0.01799891,7.14652518,2.73225894,2.45151360,0.00362829,0.00199216
16.533168,16533168,0.00986138,6.90240686,2.48961719,2.45151360,-0.00449757,0.00199216
16.535368,16535368,0.00986138,6.90240686,2.48961719,2.20882504,-0.00449757,0.00199216
16.537568,16537568,0.01799891,6.90240686,2.48961719,2.45151360,0.00362829,0.00199216
16.539756,16539756,0.00986138,6.90240686,2.48961719,2.20882504,0.00362829,0.00199216
16.541964,16541964,0.01799891,6.90240686,2.48961719,2.45151360,0.00362829,0.00199216
16.544184,16544184,0.01799891,6.90240686,2.48961719,2.45151360,0.00362829,0.00199216
16.546384,16546384,0.01799891,6.90240686,2.73225894,2.45151360,0.00362829,0.00199216
16.548584,16548584,0.01799891,6.90240686,2.48961719,2.45151360,0.00362829,0.00199216
16.550784,16550784,0.01799891,7.14652518,2.73225894,2.20882504,0.00362829,0.00199216
16.552988,16552988,0.01799891,7.14652518,2.73225894,2.45151360,0.00362829,0.00199216
16.555188,16555188,0.00986138,7.14652518,2.48961719,2.45151360,0.00362829,0.00199216
16.557400,16557400,0.00986138,6.90240686,2.48961719,2.45151360,-0.00449757,0.00199216
16.559600,16559600,0.00986138,7.14652518,2.73225894,2.45151360,0.00362829,0.00199216
16.561808,16561808,0.01799891,6.90240686,2.48961719,2.20882504,0.00362829,-0.00614506
16.564008,16564008,0.01799891,7.14652518,3.21754243,2.45151360,0.00362829,0.00199216
16.566208,16566208,0.01799891,6.90240686,2.73225894,2.45151360,0.00362829,0.00199216
16.568396,16568396,0.01799891,7.14652518,2.73225894,2.45151360,-0.00449757,0.00199216
16.570604,16570604,0.01799891,7.14652518,2.97490069,2.45151360,0.00362829,0.00199216
16.572812,16572812,0.01799891,7.14652518,2.73225894,2.45151360,0.00362829,0.00199216
16.575016,16575016,0.00986138,7.14652518,2.73225894,2.45151360,-0.00449757,0.00199216
16.577224,16577224,0.00986138,7.39064351,2.97490069,2.45151360,0.00362829,0.00199216
16.579424,16579424,0.01799891,7.14652518,2.48961719,2.45151360,0.00362829,-0.00614506
16.581632,16581632,0.00986138,7.14652518,2.73225894,2.45151360,0.00362829,0.00199216
16.583820,16583820,0.01799891,7.39064351,2.97490069,2.69420215,0.00362829,0.00199216
16.586032,16586032,0.01799891,7.39064351,2.73225894,2.45151360,0.00362829,0.00199216
16.588248,16588248,0.01799891,7.14652518,2.97490069,2.45151360,0.00362829,0.00199216
16.590448,16590448,0.01799891,7.14652518,2.48961719,2.45151360,0.00362829,0.00199216
16.592648,16592648,0.01799891,7.39064351,2.97490069,2.45151360,0.00362829,0.00199216
16.594848,16594848,0.01799891,7.14652518,2.97490069,2.45151360,0.00362829,-0.00614506
16.597036,16597036,0.01799891,7.14652518,3.21754243,2.45151360,0.00362829,0.00199216
16.599248,16599248,0.00986138,7.14652518,2.73225894,2.45151360,0.00362829,0.00199216
16.601452,16601452,0.01799891,7.14652518,2.73225894,2.45151360,0.00362829,0.00199216
16.603664,16603664,0.01799891,7.14652518,2.73225894,2.45151360,0.00362829,0.00199216
16.605864,16605864,0.01799891,7.39064351,2.97490069,2.69420215,0.00362829,0.00199216
16.608064,16608064,0.01799891,7.14652518,2.73225894,2.45151360,0.00362829,0.00199216
16.610264,16610264,0.00986138,7.39064351,3.21754243,2.69420215,0.00362829,-0.00614506
16.612452,16612452,0.01799891,7.14652518,2.73225894,2.45151360,0.00362829,0.00199216
16.614660,16614660,0.01799891,7.39064351,2.73225894,2.45151360,0.00362829,-0.00614506
16.616876,16616876,0.00986138,7.14652518,2.73225894,2.69420215,-0.00449757,0.00199216
16.619080,16619080,0.01799891,7.39064351,2.97490069,2.69420215,0.00362829,0.00199216
16.621280,16621280,0.01799891,7.39064351,2.97490069,2.69420215,0.00362829,0.00199216
16.623480,16623480,0.01799891,7.39064351,2.97490069,2.69420215,-0.00449757,0.00199216
16.625688,16625688,0.01799891,7.39064351,2.97490069,2.69420215,-0.00449757,0.00199216
16.627876,16627876,0.01799891,7.39064351,2.97490069,2.69420215,0.00362829,0.00199216
16.630088,16630088,0.01799891,7.39064351,3.21754243,2.69420215,0.00362829,0.00199216
16.632292,16632292,0.01799891,7.39064351,2.97490069,2.45151360,0.00362829,0.00199216
16.634504,16634504,0.00986138,7.14652518,2.97490069,2.45151360,0.00362829,0.00199216
16.636704,16636704,0.01799891,7.39064351,2.97490069,2.69420215,0.00362829,0.00199216
16.638904,16638904,0.01799891,7.39064351,2.97490069,2.69420215,0.00362829,0.00199216
16.641092,16641092,0.01799891,7.39064351,2.97490069,2.69420215,0.00362829,0.00199216
16.643300,16643300,0.01799891,7.39064351,2.73225894,2.69420215,0.00362829,-0.00614506
16.645508,16645508,0.01799891,7.39064351,2.97490069,2.69420215,-0.00449757,0.00199216
16.647712,16647712,0.01799891,7.39064351,3.21754243,2.93689071,0.00362829,-0.00614506
