time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
203.935428,203935428,0.91308789,60.60456127,1.76350509,46.13254616,0.003365,0.09971333
203.937708,203937708,0.92122547,60.36043616,1.52086556,45.88985302,0.003365,0.09971333
203.940004,203940004,0.91308789,60.36043616,1.52086556,45.64715987,-0.00476117,0.10785047
203.942272,203942272,0.92122547,60.36043616,1.27822604,45.88985302,0.003365,0.09971333
203.94454,203944540,0.92122547,60.36043616,1.27822604,45.88985302,0.003365,0.09971333
203.946808,203946808,0.92122547,60.36043616,1.52086556,45.88985302,0.003365,0.09971333
203.949092,203949092,0.92122547,60.36043616,1.76350509,45.88985302,-0.00476117,0.09971333
203.95136,203951360,0.91308789,60.36043616,1.52086556,45.88985302,-0.00476117,0.09971333
203.953632,203953632,0.91308789,60.60456127,1.52086556,45.88985302,-0.00476117,0.09971333
203.955896,203955896,0.92122547,60.60456127,1.76350509,45.88985302,0.003365,0.09971333
203.958164,203958164,0.92122547,60.36043616,1.27822604,45.88985302,0.003365,0.10785047
203.96046,203960460,0.92122547,60.60456127,1.27822604,45.88985302,0.003365,0.10785047
203.962736,203962736,0.92122547,60.36043616,1.27822604,45.88985302,0.003365,0.09971333
203.965004,203965004,0.92122547,60.36043616,1.76350509,45.88985302,-0.00476117,0.09971333
203.967284,203967284,0.92122547,60.36043616,1.52086556,46.13254616,-0.00476117,0.0915762
203.96958,203969580,0.92122547,60.60456127,1.76350509,46.13254616,0.003365,0.09971333
203.97186,203971860,0.92122547,60.36043616,1.52086556,45.88985302,0.003365,0.09971333
203.974128,203974128,0.92122547,60.36043616,1.76350509,46.13254616,-0.00476117,0.0915762
203.976384,203976384,0.92122547,60.36043616,1.27822604,45.88985302,-0.00476117,0.09971333
203.978652,203978652,0.92936305,60.60456127,1.52086556,45.88985302,0.003365,0.09971333
203.980928,203980928,0.92122547,60.36043616,1.27822604,45.88985302,0.003365,0.09971333
203.9832,203983200,0.92122547,60.36043616,1.52086556,46.13254616,0.003365,0.09971333
203.985456,203985456,0.92936305,60.60456127,1.76350509,46.13254616,0.003365,0.09971333
203.987724,203987724,0.92122547,60.60456127,1.52086556,46.13254616,0.003365,0.09971333
203.989992,203989992,0.92122547,60.60456127,1.52086556,45.88985302,-0.01288734,0.10785047
203.992256,203992256,0.92122547,60.36043616,1.27822604,46.13254616,0.003365,0.10785047
203.994528,203994528,0.92936305,60.60456127,1.27822604,45.88985302,0.003365,0.09971333
203.996804,203996804,0.92936305,60.60456127,1.76350509,46.13254616,-0.00476117,0.0915762
203.999084,203999084,0.92122547,60.60456127,1.52086556,46.13254616,0.01149118,0.10785047
204.00138,204001380,0.92936305,60.36043616,1.52086556,46.13254616,0.003365,0.0915762
204.003656,204003656,0.92936305,60.60456127,1.52086556,46.13254616,0.003365,0.09971333
204.00592,204005920,0.92122547,60.36043616,1.76350509,46.13254616,0.003365,0.0915762
204.008176,204008176,0.92122547,60.36043616,1.52086556,46.13254616,0.01149118,0.09971333
204.010432,204010432,0.92936305,60.36043616,1.27822604,46.13254616,-0.00476117,0.09971333
204.012696,204012696,0.92936305,60.60456127,1.52086556,46.13254616,-0.00476117,0.09971333
204.014968,204014968,0.92936305,60.36043616,1.52086556,46.13254616,-0.00476117,0.10785047
204.017232,204017232,0.92936305,60.36043616,1.27822604,46.13254616,0.003365,0.09971333
204.019488,204019488,0.92936305,60.36043616,1.52086556,46.13254616,-0.00476117,0.09971333
204.021744,204021744,0.92936305,60.36043616,1.76350509,46.13254616,0.003365,0.10785047
204.024016,204024016,0.92936305,60.60456127,1.76350509,46.13254616,0.003365,0.09971333
204.026288,204026288,0.92122547,60.36043616,1.27822604,46.13254616,0.003365,0.09971333
204.028552,204028552,0.92122547,60.36043616,1.52086556,46.13254616,0.003365,0.0915762
204.03082,204030820,0.92936305,60.36043616,2.00614462,46.13254616,-0.00476117,0.09971333
204.033096,204033096,0.92122547,60.36043616,1.52086556,46.13254616,-0.00476117,0.10785047
204.035368,204035368,0.92936305,60.36043616,1.76350509,46.13254616,0.003365,0.09971333
204.037636,204037636,0.92936305,60.36043616,1.52086556,45.88985302,0.003365,0.10785047
204.039908,204039908,0.92936305,60.11631105,1.76350509,45.88985302,-0.00476117,0.09971333
204.042188,204042188,0.92936305,60.36043616,1.52086556,46.13254616,0.003365,0.09971333
204.044464,204044464,0.92122547,60.11631105,1.27822604,46.13254616,0.003365,0.09971333
204.046736,204046736,0.92936305,60.36043616,1.76350509,46.13254616,-0.00476117,0.10785047
204.049012,204049012,0.92936305,60.11631105,1.76350509,46.13254616,0.003365,0.10785047
204.05128,204051280,0.92936305,60.36043616,1.52086556,46.13254616,-0.00476117,0.10785047
204.05354,204053540,0.92936305,60.36043616,1.76350509,46.13254616,0.003365,0.09971333
204.055816,204055816,0.92936305,60.11631105,1.52086556,45.88985302,0.003365,0.10785047
204.058096,204058096,0.92936305,60.36043616,1.52086556,46.13254616,-0.00476117,0.09971333
204.060372,204060372,0.92936305,60.36043616,1.52086556,46.13254616,0.003365,0.09971333
204.06264,204062640,0.92936305,60.11631105,1.52086556,46.13254616,-0.00476117,0.09971333
204.064904,204064904,0.92122547,60.36043616,1.76350509,46.13254616,-0.00476117,0.09971333
204.067176,204067176,0.92122547,60.36043616,1.27822604,46.37523931,0.003365,0.09971333
204.069452,204069452,0.92936305,60.36043616,1.27822604,46.37523931,0.003365,0.10785047
204.07172,204071720,0.92936305,60.36043616,1.76350509,46.37523931,-0.00476117,0.09971333
204.073984,204073984,0.92936305,60.36043616,1.76350509,46.13254616,0.003365,0.09971333
204.076256,204076256,0.92122547,60.36043616,1.76350509,46.37523931,0.003365,0.10785047
204.07852,204078520,0.92936305,60.36043616,1.27822604,46.13254616,-0.00476117,0.10785047
204.080776,204080776,0.92936305,60.36043616,1.52086556,46.13254616,0.003365,0.09971333
204.083032,204083032,0.92936305,60.36043616,1.52086556,46.37523931,0.003365,0.10785047
204.085296,204085296,0.92936305,60.11631105,1.27822604,46.37523931,0.003365,0.09971333
204.087568,204087568,0.92936305,60.36043616,1.52086556,46.37523931,-0.00476117,0.09971333
204.08984,204089840,0.92936305,60.36043616,1.27822604,46.37523931,0.003365,0.09971333
204.092108,204092108,0.92936305,60.36043616,1.27822604,46.37523931,-0.00476117,0.09971333
204.094388,204094388,0.92936305,60.60456127,1.76350509,46.37523931,-0.00476117,0.09971333
204.096684,204096684,0.92936305,60.60456127,1.52086556,46.37523931,-0.00476117,0.10785047
204.09896,204098960,0.93750064,60.36043616,1.76350509,46.37523931,-0.00476117,0.10785047
204.101224,204101224,0.92936305,60.36043616,1.52086556,46.37523931,0.003365,0.10785047
204.10348,204103480,0.92936305,60.36043616,1.76350509,46.37523931,0.003365,0.10785047
204.105744,204105744,0.92936305,60.60456127,1.52086556,46.37523931,0.003365,0.09971333
204.108016,204108016,0.93750064,60.36043616,1.76350509,46.61793245,0.003365,0.09971333
204.110288,204110288,0.93750064,60.36043616,1.27822604,46.37523931,-0.00476117,0.09971333
204.112556,204112556,0.93750064,60.60456127,1.76350509,46.61793245,-0.00476117,0.09971333
204.114824,204114824,0.92936305,60.60456127,1.52086556,46.61793245,-0.00476117,0.10785047
204.117108,204117108,0.93750064,60.36043616,1.52086556,46.61793245,0.003365,0.10785047
204.119376,204119376,0.93750064,60.36043616,1.27822604,46.37523931,-0.00476117,0.09971333
204.121644,204121644,0.92936305,60.60456127,1.76350509,46.61793245,0.003365,0.09971333
204.123904,204123904,0.93750064,60.36043616,1.27822604,46.61793245,-0.00476117,0.10785047
204.126172,204126172,0.94563822,60.36043616,1.52086556,46.61793245,0.003365,0.10785047
204.128468,204128468,0.93750064,60.60456127,1.76350509,46.61793245,0.003365,0.09971333
204.130736,204130736,0.93750064,60.60456127,1.52086556,46.61793245,0.003365,0.10785047
204.133,204133000,0.93750064,60.60456127,1.52086556,46.61793245,0.003365,0.10785047
204.135256,204135256,0.93750064,60.60456127,1.27822604,46.61793245,0.003365,0.09971333
204.13754,204137540,0.94563822,60.60456127,1.52086556,46.37523931,0.003365,0.09971333
204.139808,204139808,0.94563822,60.84868638,1.76350509,46.37523931,-0.00476117,0.10785047
204.142084,204142084,0.94563822,60.60456127,1.27822604,46.61793245,0.003365,0.10785047
204.144356,204144356,0.94563822,60.84868638,1.52086556,46.61793245,0.003365,0.10785047
204.146636,204146636,0.94563822,60.84868638,2.00614462,46.61793245,0.003365,0.09971333
204.148932,204148932,0.94563822,60.60456127,1.52086556,46.37523931,-0.00476117,0.09971333
204.1512,204151200,0.94563822,60.84868638,1.52086556,46.37523931,0.003365,0.1159876
204.153464,204153464,0.94563822,61.09281149,1.76350509,46.8606256,-0.00476117,0.10785047
204.15572,204155720,0.94563822,61.09281149,1.52086556,46.61793245,-0.00476117,0.09971333
204.158004,204158004,0.94563822,60.84868638,1.76350509,46.61793245,0.003365,0.09971333
204.160276,204160276,0.9537758,61.09281149,1.27822604,46.61793245,0.003365,0.10785047
204.162552,204162552,0.9537758,61.09281149,1.52086556,46.61793245,-0.00476117,0.10785047
204.164828,204164828,0.94563822,61.09281149,2.00614462,46.61793245,0.003365,0.09971333
204.167096,204167096,0.94563822,61.09281149,1.52086556,46.61793245,0.003365,0.09971333
204.169376,204169376,0.94563822,61.09281149,1.52086556,46.61793245,-0.00476117,0.09971333
204.171648,204171648,0.94563822,61.09281149,1.76350509,46.8606256,0.003365,0.10785047
204.173904,204173904,0.94563822,60.84868638,1.52086556,46.61793245,-0.00476117,0.09971333
204.17616,204176160,0.9537758,61.09281149,1.52086556,46.8606256,0.003365,0.09971333
204.178416,204178416,0.9537758,61.09281149,1.76350509,46.61793245,-0.00476117,0.10785047
204.180688,204180688,0.94563822,61.33693661,2.00614462,46.8606256,-0.00476117,0.10785047
204.18296,204182960,0.94563822,61.09281149,1.27822604,46.61793245,-0.00476117,0.10785047
204.185236,204185236,0.94563822,61.33693661,1.52086556,46.61793245,0.003365,0.10785047
204.187516,204187516,0.94563822,61.33693661,1.76350509,46.8606256,0.003365,0.10785047
204.189812,204189812,0.94563822,61.33693661,1.52086556,46.8606256,-0.00476117,0.10785047
204.19208,204192080,0.94563822,61.09281149,1.52086556,46.8606256,0.003365,0.10785047
204.19434,204194340,0.94563822,61.33693661,1.76350509,46.8606256,0.003365,0.10785047
204.196612,204196612,0.94563822,61.09281149,1.27822604,46.61793245,0.003365,0.10785047
204.19888,204198880,0.94563822,61.09281149,1.52086556,46.61793245,-0.00476117,0.09971333
204.20116,204201160,0.94563822,61.09281149,1.52086556,46.8606256,-0.00476117,0.10785047
204.203432,204203432,0.94563822,61.33693661,1.76350509,46.8606256,-0.00476117,0.0915762
204.205708,204205708,0.94563822,61.09281149,1.27822604,46.8606256,0.003365,0.10785047
204.207976,204207976,0.94563822,61.09281149,1.27822604,46.8606256,0.003365,0.10785047
204.21026,204210260,0.94563822,61.09281149,1.27822604,46.8606256,0.003365,0.10785047
204.212536,204212536,0.94563822,61.09281149,1.52086556,46.8606256,0.003365,0.09971333
204.214808,204214808,0.94563822,61.09281149,1.52086556,46.61793245,0.003365,0.10785047
204.217084,204217084,0.94563822,61.09281149,1.76350509,46.8606256,0.003365,0.09971333
204.219364,204219364,0.9537758,61.09281149,1.52086556,47.10331874,-0.00476117,0.1159876
204.221648,204221648,0.9537758,61.33693661,1.76350509,47.10331874,-0.00476117,0.10785047
204.22392,204223920,0.9537758,61.09281149,1.76350509,46.8606256,0.003365,0.10785047
204.226188,204226188,0.9537758,60.84868638,1.03558651,47.10331874,0.003365,0.09971333
204.228452,204228452,0.9537758,61.09281149,1.27822604,46.8606256,-0.00476117,0.10785047
204.230748,204230748,0.9537758,61.09281149,1.76350509,47.10331874,0.003365,0.09971333
204.233016,204233016,0.9537758,60.84868638,1.27822604,46.8606256,0.003365,0.10785047
204.235296,204235296,0.9537758,60.84868638,1.27822604,47.10331874,-0.00476117,0.10785047
204.237572,204237572,0.96191338,60.84868638,1.27822604,47.10331874,0.003365,0.10785047
204.239852,204239852,0.9537758,60.84868638,1.27822604,46.8606256,0.003365,0.09971333
204.242136,204242136,0.9537758,60.60456127,1.03558651,46.8606256,-0.00476117,0.10785047
204.244408,204244408,0.96191338,60.84868638,1.27822604,46.8606256,-0.00476117,0.09971333
204.246672,204246672,0.9537758,60.84868638,1.27822604,46.8606256,0.003365,0.10785047
204.24894,204248940,0.9537758,60.84868638,1.52086556,47.10331874,-0.00476117,0.10785047
204.251216,204251216,0.96191338,60.84868638,1.27822604,46.8606256,-0.00476117,0.09971333
204.253488,204253488,0.96191338,61.09281149,1.27822604,46.8606256,-0.00476117,0.10785047
204.255768,204255768,0.96191338,61.09281149,1.76350509,46.8606256,-0.00476117,0.10785047
204.258032,204258032,0.96191338,61.09281149,1.52086556,46.8606256,0.003365,0.09971333
204.2603,204260300,0.96191338,61.09281149,1.52086556,47.10331874,0.003365,0.10785047
204.262576,204262576,0.96191338,61.33693661,1.27822604,46.8606256,0.003365,0.09971333
204.264848,204264848,0.96191338,61.09281149,1.52086556,46.8606256,0.003365,0.10785047
204.267112,204267112,0.96191338,60.84868638,1.27822604,47.10331874,0.003365,0.10785047
204.26938,204269380,0.96191338,61.09281149,1.27822604,47.10331874,-0.00476117,0.10785047
204.271676,204271676,0.96191338,61.33693661,1.52086556,47.10331874,0.003365,0.09971333
204.273944,204273944,0.96191338,61.09281149,1.27822604,46.8606256,0.003365,0.0915762
204.276224,204276224,0.96191338,61.33693661,1.52086556,47.10331874,0.01149118,0.1159876
204.278488,204278488,0.96191338,61.33693661,1.76350509,47.10331874,-0.00476117,0.09971333
204.280756,204280756,0.96191338,61.33693661,1.27822604,46.8606256,-0.00476117,0.1159876
204.283052,204283052,0.96191338,61.09281149,1.27822604,46.8606256,0.003365,0.10785047
204.285328,204285328,0.9537758,61.33693661,1.52086556,47.10331874,0.003365,0.09971333
204.287604,204287604,0.96191338,61.33693661,1.27822604,46.8606256,-0.00476117,0.09971333
204.289876,204289876,0.96191338,61.33693661,1.52086556,47.10331874,-0.00476117,0.10785047
204.292136,204292136,0.9537758,61.33693661,1.52086556,46.8606256,0.003365,0.10785047
204.294408,204294408,0.9537758,61.33693661,1.52086556,47.10331874,-0.00476117,0.10785047
204.296688,204296688,0.96191338,61.09281149,1.27822604,47.10331874,-0.00476117,0.10785047
204.298964,204298964,0.9537758,60.84868638,1.27822604,46.8606256,0.003365,0.10785047
204.301244,204301244,0.96191338,60.84868638,1.76350509,47.10331874,-0.00476117,0.10785047
204.30352,204303520,0.96191338,60.84868638,1.27822604,47.10331874,0.003365,0.10785047
204.305792,204305792,0.96191338,60.84868638,1.52086556,47.10331874,-0.00476117,0.10785047
204.308068,204308068,0.96191338,60.84868638,1.52086556,47.10331874,0.003365,0.10785047
204.310336,204310336,0.96191338,60.60456127,1.52086556,47.34601189,0.003365,0.10785047
204.31262,204312620,0.96191338,60.84868638,1.27822604,47.34601189,-0.00476117,0.10785047
204.314896,204314896,0.96191338,60.60456127,1.27822604,47.34601189,-0.00476117,0.1159876
204.317168,204317168,0.96191338,60.36043616,1.27822604,47.10331874,0.003365,0.10785047
204.319444,204319444,0.96191338,60.60456127,1.52086556,47.10331874,-0.00476117,0.10785047
204.321724,204321724,0.96191338,60.60456127,1.52086556,47.10331874,0.003365,0.10785047
204.324,204324000,0.96191338,60.36043616,1.27822604,47.10331874,0.003365,0.09971333
204.326272,204326272,0.96191338,60.36043616,1.27822604,47.10331874,0.003365,0.10785047
204.32854,204328540,0.96191338,60.60456127,1.27822604,47.34601189,-0.00476117,0.10785047
204.33082,204330820,0.96191338,60.60456127,1.52086556,47.34601189,0.003365,0.09971333
204.333116,204333116,0.96191338,60.60456127,1.52086556,47.34601189,0.003365,0.10785047
204.335384,204335384,0.97005097,60.36043616,1.27822604,47.34601189,-0.00476117,0.10785047
204.337664,204337664,0.96191338,60.36043616,1.27822604,47.34601189,0.003365,0.10785047
204.33994,204339940,0.96191338,60.60456127,1.76350509,47.34601189,0.003365,0.10785047
204.342208,204342208,0.96191338,60.60456127,1.27822604,47.34601189,-0.00476117,0.10785047
204.344472,204344472,0.96191338,60.60456127,1.76350509,47.58870503,0.003365,0.10785047
204.346744,204346744,0.96191338,60.60456127,1.27822604,47.34601189,0.003365,0.09971333
204.34902,204349020,0.96191338,60.60456127,1.27822604,47.34601189,0.003365,0.10785047
204.3513,204351300,0.96191338,60.84868638,1.76350509,47.34601189,-0.00476117,0.10785047
204.353596,204353596,0.96191338,60.84868638,1.52086556,47.34601189,-0.00476117,0.10785047
204.355872,204355872,0.96191338,60.84868638,1.76350509,47.34601189,0.003365,0.10785047
204.358152,204358152,0.97005097,60.60456127,1.03558651,47.34601189,0.003365,0.10785047
204.360416,204360416,0.96191338,60.60456127,1.27822604,47.34601189,-0.00476117,0.10785047
204.362684,204362684,0.96191338,60.84868638,1.52086556,47.34601189,0.003365,0.10785047
204.364972,204364972,0.96191338,60.84868638,1.76350509,47.58870503,0.003365,0.10785047
204.36724,204367240,0.96191338,60.84868638,1.76350509,47.58870503,0.003365,0.10785047
204.369508,204369508,0.97005097,60.60456127,1.52086556,47.58870503,-0.00476117,0.1159876
204.371776,204371776,0.97005097,60.60456127,1.76350509,47.34601189,-0.00476117,0.10785047
204.37406,204374060,0.97005097,60.60456127,1.52086556,47.58870503,0.003365,0.10785047
204.376336,204376336,0.97005097,60.60456127,1.27822604,47.34601189,0.003365,0.1159876
204.378612,204378612,0.97005097,60.60456127,1.76350509,47.34601189,0.003365,0.10785047
204.380884,204380884,0.97005097,60.36043616,1.27822604,47.34601189,0.003365,0.09971333
204.383164,204383164,0.97005097,60.60456127,1.27822604,47.34601189,-0.00476117,0.1159876
204.38546,204385460,0.97818855,60.60456127,1.27822604,47.58870503,0.003365,0.10785047
204.387736,204387736,0.97005097,60.60456127,1.27822604,47.34601189,0.003365,0.10785047
204.390004,204390004,0.97818855,60.60456127,1.27822604,47.34601189,0.003365,0.10785047
204.392284,204392284,0.97818855,60.84868638,1.76350509,47.58870503,-0.00476117,0.09971333
204.39458,204394580,0.97818855,61.09281149,1.27822604,47.34601189,-0.00476117,0.10785047
204.396848,204396848,0.97818855,60.84868638,1.27822604,47.34601189,0.003365,0.10785047
204.399112,204399112,0.97818855,60.84868638,1.52086556,47.34601189,-0.00476117,0.10785047
204.40138,204401380,0.97818855,61.09281149,1.52086556,47.58870503,-0.00476117,0.1159876
204.40366,204403660,0.97818855,61.09281149,1.27822604,47.58870503,-0.00476117,0.10785047
204.405948,204405948,0.97818855,61.09281149,1.76350509,47.58870503,0.003365,0.10785047
204.408216,204408216,0.97818855,61.09281149,1.52086556,47.58870503,0.003365,0.10785047
204.410472,204410472,0.97818855,61.33693661,1.27822604,47.83139818,0.003365,0.10785047
204.41274,204412740,0.97818855,61.33693661,1.27822604,47.58870503,-0.00476117,0.1159876
204.415036,204415036,0.98632613,61.33693661,1.27822604,47.58870503,-0.00476117,0.10785047
204.417316,204417316,0.98632613,61.33693661,1.27822604,47.58870503,-0.00476117,0.1159876
204.419592,204419592,0.98632613,61.58106172,1.52086556,47.58870503,0.003365,0.1159876
204.421868,204421868,0.98632613,61.58106172,1.03558651,47.83139818,-0.00476117,0.1159876
204.424148,204424148,0.98632613,61.82518683,1.03558651,47.58870503,-0.00476117,0.10785047
204.426444,204426444,0.99446372,61.82518683,1.52086556,47.83139818,-0.00476117,0.10785047
204.428712,204428712,0.98632613,61.82518683,1.27822604,47.83139818,0.003365,0.1159876
204.430988,204430988,0.98632613,61.82518683,1.03558651,47.58870503,0.003365,0.1159876
204.433256,204433256,0.98632613,61.82518683,1.27822604,47.83139818,0.003365,0.10785047
204.43554,204435540,0.98632613,61.82518683,1.52086556,47.58870503,0.003365,0.0915762
204.437816,204437816,0.98632613,61.82518683,1.03558651,47.83139818,-0.00476117,0.08343907
204.440092,204440092,0.99446372,61.82518683,1.03558651,47.83139818,0.003365,0.1159876
204.442364,204442364,0.99446372,62.06931194,1.27822604,47.58870503,-0.00476117,0.10785047
204.444632,204444632,0.99446372,62.06931194,1.27822604,47.58870503,0.003365,0.1159876
204.446916,204446916,0.99446372,62.06931194,1.03558651,47.83139818,0.003365,0.1159876
204.449192,204449192,0.98632613,62.31343705,1.03558651,47.83139818,-0.00476117,0.1159876
204.45146,204451460,0.98632613,62.55756216,1.52086556,47.83139818,-0.00476117,0.1159876
204.453728,204453728,0.99446372,62.55756216,1.27822604,47.83139818,-0.00476117,0.10785047
204.455992,204455992,0.99446372,62.31343705,1.27822604,47.83139818,-0.00476117,0.10785047
204.458268,204458268,0.99446372,62.55756216,1.27822604,48.07409132,-0.00476117,0.10785047
204.46054,204460540,0.99446372,62.55756216,1.27822604,47.83139818,-0.00476117,0.1159876
204.462812,204462812,0.99446372,62.55756216,1.52086556,48.07409132,-0.00476117,0.10785047
204.465092,204465092,0.99446372,62.55756216,1.27822604,48.07409132,0.003365,0.10785047
204.467368,204467368,0.98632613,62.80168728,1.52086556,48.07409132,-0.00476117,0.10785047
204.46964,204469640,0.99446372,62.80168728,1.52086556,48.07409132,0.003365,0.1159876
204.471896,204471896,0.99446372,62.80168728,1.27822604,48.31678447,0.003365,0.1159876
204.474164,204474164,0.99446372,62.55756216,1.03558651,48.07409132,0.003365,0.1159876
204.476456,204476456,0.99446372,62.80168728,1.52086556,48.07409132,-0.00476117,0.10785047
204.478728,204478728,0.99446372,62.55756216,1.27822604,48.07409132,-0.00476117,0.10785047
204.481008,204481008,0.98632613,62.55756216,1.27822604,48.07409132,0.003365,0.1159876
204.483284,204483284,0.98632613,62.55756216,1.27822604,48.07409132,-0.00476117,0.10785047
204.485552,204485552,0.98632613,62.55756216,1.27822604,48.07409132,0.003365,0.10785047
204.487844,204487844,0.99446372,62.80168728,1.52086556,48.31678447,0.003365,0.10785047
204.490112,204490112,0.98632613,62.80168728,1.76350509,48.31678447,-0.00476117,0.10785047
204.492368,204492368,0.99446372,62.80168728,1.27822604,48.31678447,0.003365,0.09971333
204.494636,204494636,0.99446372,62.55756216,1.52086556,48.07409132,-0.00476117,0.1159876
204.496928,204496928,0.99446372,62.55756216,1.27822604,48.31678447,-0.00476117,0.10785047
204.4992,204499200,0.99446372,62.55756216,1.27822604,48.31678447,0.003365,0.10785047
204.501468,204501468,0.99446372,62.55756216,1.27822604,48.07409132,0.003365,0.10785047
204.50374,204503740,0.99446372,62.31343705,1.27822604,48.07409132,0.003365,0.10785047
204.506012,204506012,0.99446372,62.55756216,1.03558651,48.07409132,0.003365,0.10785047
204.508304,204508304,0.99446372,62.80168728,1.52086556,48.31678447,-0.00476117,0.1159876
204.510576,204510576,0.99446372,62.80168728,1.27822604,48.31678447,-0.00476117,0.1159876
204.512852,204512852,0.99446372,62.31343705,1.03558651,48.07409132,0.003365,0.10785047
204.515132,204515132,0.99446372,62.55756216,1.27822604,48.31678447,-0.00476117,0.1159876
204.517428,204517428,1.0026013,62.55756216,1.52086556,48.31678447,-0.00476117,0.10785047
204.519696,204519696,1.0026013,62.31343705,1.27822604,48.31678447,0.003365,0.10785047
204.521968,204521968,0.99446372,62.31343705,1.27822604,48.31678447,0.003365,0.1159876
204.524236,204524236,1.0026013,62.31343705,1.52086556,48.31678447,0.003365,0.09971333
204.526516,204526516,0.99446372,62.55756216,1.27822604,48.55947761,-0.00476117,0.10785047
204.528808,204528808,1.0026013,62.55756216,1.27822604,48.31678447,0.003365,0.10785047
204.53108,204531080,1.0026013,62.31343705,1.27822604,48.31678447,0.003365,0.1159876
204.533336,204533336,1.0026013,62.55756216,1.76350509,48.55947761,-0.00476117,0.1159876
204.535604,204535604,1.0026013,62.55756216,1.52086556,48.31678447,0.003365,0.1159876
204.537892,204537892,0.99446372,62.31343705,1.03558651,48.31678447,-0.00476117,0.1159876
204.54016,204540160,1.0026013,62.31343705,1.03558651,48.55947761,-0.00476117,0.1159876
204.542432,204542432,1.0026013,62.31343705,1.03558651,48.31678447,0.003365,0.1159876
204.544688,204544688,1.0026013,62.31343705,1.03558651,48.31678447,0.003365,0.10785047
204.546944,204546944,1.0026013,62.55756216,1.27822604,48.55947761,0.003365,0.1159876
204.549224,204549224,1.0026013,62.55756216,1.03558651,48.55947761,0.003365,0.12412473
204.551496,204551496,1.0026013,62.80168728,1.27822604,48.55947761,0.003365,0.10785047
204.553768,204553768,1.0026013,62.55756216,1.27822604,48.31678447,0.003365,0.10785047
204.556024,204556024,1.0026013,62.55756216,1.52086556,48.55947761,-0.00476117,0.1159876
204.558288,204558288,1.0026013,62.55756216,1.52086556,48.31678447,0.003365,0.1159876
204.560572,204560572,1.0026013,62.55756216,1.03558651,48.31678447,0.003365,0.10785047
204.56284,204562840,1.0026013,62.55756216,1.27822604,48.31678447,-0.00476117,0.10785047
204.565108,204565108,0.99446372,62.55756216,1.27822604,48.55947761,-0.00476117,0.1159876
204.567388,204567388,0.99446372,62.55756216,1.52086556,48.31678447,0.003365,0.1159876
204.569676,204569676,0.99446372,62.55756216,1.27822604,48.31678447,0.003365,0.10785047
204.571944,204571944,0.99446372,62.55756216,1.27822604,48.31678447,0.003365,0.10785047
204.574228,204574228,0.99446372,62.55756216,1.27822604,48.55947761,0.003365,0.1159876
204.5765,204576500,1.0026013,62.31343705,1.27822604,48.55947761,0.003365,0.1159876
204.57876,204578760,1.0026013,62.55756216,1.27822604,48.55947761,0.003365,0.1159876
204.581048,204581048,1.0026013,62.55756216,1.27822604,48.31678447,0.003365,0.1159876
204.58332,204583320,1.0026013,62.55756216,1.27822604,48.55947761,0.003365,0.10785047
204.585588,204585588,0.99446372,62.55756216,1.76350509,48.55947761,0.003365,0.1159876
204.587868,204587868,1.0026013,62.55756216,1.27822604,48.55947761,-0.00476117,0.1159876
204.590164,204590164,1.0026013,62.55756216,1.27822604,48.55947761,-0.00476117,0.10785047
204.592432,204592432,0.99446372,62.55756216,1.52086556,48.55947761,0.003365,0.09971333
204.594704,204594704,1.0026013,62.55756216,1.03558651,48.55947761,-0.00476117,0.1159876
204.59698,204596980,1.0026013,62.55756216,1.27822604,48.55947761,0.003365,0.10785047
204.599256,204599256,1.0026013,62.55756216,1.52086556,48.55947761,0.003365,0.1159876
204.601544,204601544,1.0026013,62.31343705,1.27822604,48.55947761,-0.00476117,0.10785047
204.603816,204603816,1.0026013,62.31343705,1.27822604,48.55947761,-0.00476117,0.10785047
204.606084,204606084,1.0026013,62.55756216,1.52086556,48.80217076,0.003365,0.09971333
204.608364,204608364,1.0026013,62.31343705,1.27822604,48.55947761,-0.00476117,0.10785047
204.61064,204610640,1.0026013,62.31343705,1.52086556,48.55947761,0.003365,0.1159876
204.612912,204612912,1.0026013,62.31343705,1.52086556,48.55947761,-0.00476117,0.10785047
204.615184,204615184,1.0026013,62.55756216,1.27822604,48.55947761,0.003365,0.10785047
204.61746,204617460,1.0026013,62.55756216,1.52086556,48.55947761,-0.00476117,0.12412473
204.61974,204619740,1.0026013,62.31343705,1.27822604,48.31678447,0.003365,0.10785047
204.62202,204622020,1.0026013,62.31343705,1.27822604,48.55947761,0.003365,0.1159876
204.624296,204624296,1.0026013,62.31343705,1.03558651,48.55947761,-0.00476117,0.10785047
204.626564,204626564,1.0026013,62.55756216,1.52086556,48.55947761,0.003365,0.10785047
204.628824,204628824,1.0026013,62.31343705,1.27822604,48.55947761,0.003365,0.09971333
204.631108,204631108,1.0026013,62.55756216,1.52086556,48.55947761,0.003365,0.1159876
204.633376,204633376,1.01073888,62.55756216,1.52086556,48.55947761,-0.00476117,0.10785047
204.635648,204635648,1.01073888,62.31343705,1.27822604,48.31678447,0.003365,0.10785047
204.637904,204637904,1.0026013,62.06931194,1.27822604,48.55947761,-0.00476117,0.10785047
204.640172,204640172,1.0026013,62.31343705,1.27822604,48.55947761,-0.00476117,0.1159876
