time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
82.72408,82724080,0.6201349,41.80692768,21.17466738,21.62053853,0.02774352,0.02647916
82.726296,82726296,0.6201349,41.80692768,20.93202786,21.62053853,0.01149118,0.02647916
82.7285,82728500,0.6201349,42.05105279,21.41730691,21.86323168,0.02774352,0.01834203
82.7307,82730700,0.62827248,41.80692768,20.93202786,21.62053853,0.01961735,0.02647916
82.7329,82732900,0.62827248,42.05105279,21.17466738,21.62053853,0.02774352,0.02647916
82.735104,82735104,0.62827248,42.05105279,21.41730691,21.62053853,0.02774352,0.01834203
82.737296,82737296,0.6201349,41.80692768,20.93202786,21.37784539,0.02774352,0.01834203
82.739504,82739504,0.6201349,42.05105279,21.17466738,21.37784539,0.01961735,0.02647916
82.74172,82741720,0.6201349,42.05105279,21.17466738,21.62053853,0.02774352,0.01834203
82.74392,82743920,0.6201349,42.05105279,21.17466738,21.37784539,0.01961735,0.02647916
82.74612,82746120,0.6201349,42.05105279,21.41730691,21.62053853,0.0358697,0.01834203
82.74832,82748320,0.6201349,42.05105279,21.41730691,21.62053853,0.02774352,0.02647916
82.750508,82750508,0.6201349,42.05105279,21.17466738,21.62053853,0.02774352,0.02647916
82.75272,82752720,0.6201349,42.05105279,21.65994644,21.62053853,0.02774352,0.02647916
82.754928,82754928,0.6201349,42.05105279,21.41730691,21.37784539,0.01961735,0.01834203
82.757136,82757136,0.6201349,42.05105279,21.17466738,21.37784539,0.0358697,0.02647916
82.759336,82759336,0.6201349,42.05105279,21.41730691,21.62053853,0.0358697,0.02647916
82.76154,82761540,0.6201349,42.05105279,20.93202786,21.37784539,0.0358697,0.01834203
82.763736,82763736,0.6201349,42.05105279,21.17466738,21.86323168,0.01961735,0.02647916
82.765924,82765924,0.6201349,42.05105279,21.17466738,21.37784539,0.02774352,0.01834203
82.768136,82768136,0.6201349,42.05105279,21.17466738,21.37784539,0.02774352,0.02647916
82.770352,82770352,0.6201349,42.05105279,21.17466738,21.37784539,0.01961735,0.01834203
82.772552,82772552,0.6201349,42.2951779,21.65994644,21.62053853,0.01961735,0.02647916
82.774756,82774756,0.6201349,42.05105279,21.41730691,21.37784539,0.01961735,0.02647916
82.776956,82776956,0.6201349,42.05105279,21.17466738,21.37784539,0.02774352,0.02647916
82.77916,82779160,0.6201349,42.05105279,21.17466738,21.37784539,0.02774352,0.02647916
82.78136,82781360,0.6201349,42.05105279,21.17466738,21.37784539,0.01149118,0.01834203
82.783568,82783568,0.6201349,42.05105279,20.93202786,21.62053853,0.02774352,0.02647916
82.785784,82785784,0.6201349,42.05105279,21.17466738,21.37784539,0.02774352,0.02647916
82.787984,82787984,0.6201349,42.05105279,21.41730691,21.62053853,0.02774352,0.02647916
82.790188,82790188,0.6201349,42.05105279,20.93202786,21.37784539,0.02774352,0.02647916
82.792388,82792388,0.6201349,42.05105279,21.17466738,21.37784539,0.01149118,0.01834203
82.79458,82794580,0.6201349,42.05105279,21.17466738,21.62053853,0.02774352,0.02647916
82.796792,82796792,0.6201349,42.2951779,21.41730691,21.37784539,0.01149118,0.01834203
82.799008,82799008,0.6201349,42.2951779,21.17466738,21.37784539,0.01961735,0.02647916
82.801212,82801212,0.6201349,42.2951779,21.17466738,21.37784539,0.0358697,0.01834203
82.803408,82803408,0.6201349,42.2951779,21.41730691,21.62053853,0.01961735,0.02647916
82.805608,82805608,0.6201349,42.05105279,20.93202786,21.62053853,0.01961735,0.03461629
82.807816,82807816,0.6201349,42.2951779,20.93202786,21.37784539,0.02774352,0.02647916
82.810004,82810004,0.6201349,42.2951779,21.41730691,21.62053853,0.02774352,0.02647916
82.812216,82812216,0.62827248,42.2951779,21.17466738,21.37784539,0.01961735,0.01834203
82.814432,82814432,0.6201349,42.2951779,21.17466738,21.62053853,0.02774352,0.02647916
82.816636,82816636,0.6201349,42.2951779,21.41730691,21.62053853,0.02774352,0.01834203
82.818832,82818832,0.6201349,42.2951779,21.17466738,21.37784539,0.01961735,0.01834203
82.821036,82821036,0.6201349,42.2951779,20.93202786,21.62053853,0.02774352,0.01834203
82.823224,82823224,0.6201349,42.53930301,21.17466738,21.37784539,0.02774352,0.01834203
82.825432,82825432,0.6201349,42.53930301,21.17466738,21.62053853,0.02774352,0.02647916
82.82764,82827640,0.6201349,42.2951779,20.93202786,21.37784539,0.02774352,0.01834203
82.829848,82829848,0.6201349,42.53930301,21.41730691,21.62053853,0.01961735,0.02647916
82.832048,82832048,0.6201349,42.2951779,21.17466738,21.37784539,0.01961735,0.02647916
82.834248,82834248,0.6201349,42.53930301,20.93202786,21.37784539,0.01961735,0.02647916
82.836448,82836448,0.6201349,42.2951779,20.93202786,21.62053853,0.01961735,0.02647916
82.838636,82838636,0.6201349,42.2951779,20.93202786,21.37784539,0.02774352,0.02647916
82.840848,82840848,0.6201349,42.2951779,20.68938833,21.62053853,0.01961735,0.01834203
82.843064,82843064,0.6201349,42.2951779,20.93202786,21.37784539,0.01961735,0.02647916
82.845256,82845256,0.6201349,42.2951779,21.17466738,21.62053853,0.02774352,0.02647916
82.847468,82847468,0.6201349,42.2951779,20.93202786,21.37784539,0.02774352,0.02647916
82.849668,82849668,0.6201349,42.2951779,20.93202786,21.62053853,0.02774352,0.01834203
82.851872,82851872,0.6201349,42.05105279,20.93202786,21.37784539,0.02774352,0.02647916
82.854072,82854072,0.6201349,42.2951779,20.93202786,21.37784539,0.02774352,0.02647916
82.85628,82856280,0.6201349,42.2951779,20.68938833,21.37784539,0.01961735,0.01834203
82.85848,82858480,0.6201349,42.2951779,21.17466738,21.62053853,0.02774352,0.02647916
82.860692,82860692,0.6201349,42.2951779,21.17466738,21.62053853,0.02774352,0.02647916
82.862892,82862892,0.6201349,42.2951779,20.93202786,21.37784539,0.01961735,0.02647916
82.8651,82865100,0.6201349,42.2951779,21.41730691,21.37784539,0.01961735,0.02647916
82.867288,82867288,0.61199731,42.2951779,20.93202786,21.37784539,0.02774352,0.02647916
82.869496,82869496,0.6201349,42.53930301,20.93202786,21.37784539,0.02774352,0.02647916
82.871712,82871712,0.61199731,42.2951779,20.93202786,21.37784539,0.01961735,0.02647916
82.873916,82873916,0.61199731,42.2951779,21.17466738,21.13515224,0.01961735,0.01834203
82.876124,82876124,0.6201349,42.2951779,21.17466738,21.37784539,0.01961735,0.02647916
82.878332,82878332,0.61199731,42.2951779,21.41730691,21.37784539,0.02774352,0.02647916
82.880548,82880548,0.61199731,42.53930301,21.17466738,21.37784539,0.02774352,0.02647916
82.882744,82882744,0.6201349,42.2951779,21.17466738,21.37784539,0.02774352,0.01834203
82.884952,82884952,0.6201349,42.2951779,21.17466738,21.13515224,0.02774352,0.02647916
82.88716,82887160,0.6201349,42.2951779,21.65994644,21.37784539,0.02774352,0.02647916
82.889364,82889364,0.6201349,42.2951779,21.41730691,21.37784539,0.01961735,0.02647916
82.891564,82891564,0.61199731,42.2951779,20.93202786,21.37784539,0.0358697,0.02647916
82.893764,82893764,0.6201349,42.05105279,21.17466738,21.37784539,0.02774352,0.01834203
82.895948,82895948,0.61199731,42.05105279,20.93202786,21.13515224,0.01961735,0.02647916
82.89816,82898160,0.6201349,42.05105279,20.93202786,21.37784539,0.02774352,0.02647916
82.900376,82900376,0.6201349,42.05105279,20.68938833,21.37784539,0.0358697,0.01834203
82.90258,82902580,0.61199731,42.2951779,21.17466738,21.37784539,0.0358697,0.02647916
82.90478,82904780,0.61199731,42.05105279,20.93202786,21.37784539,0.02774352,0.01834203
82.906988,82906988,0.6201349,42.2951779,20.68938833,21.37784539,0.02774352,0.01834203
82.909192,82909192,0.61199731,42.05105279,20.68938833,21.37784539,0.02774352,0.01834203
82.911384,82911384,0.6201349,42.05105279,20.68938833,21.37784539,0.02774352,0.02647916
82.913592,82913592,0.61199731,42.2951779,20.93202786,21.37784539,0.01961735,0.01834203
82.915808,82915808,0.61199731,42.05105279,20.68938833,21.37784539,0.01961735,0.03461629
82.918012,82918012,0.61199731,42.05105279,21.17466738,21.13515224,0.02774352,0.02647916
82.92022,82920220,0.61199731,42.05105279,20.93202786,21.37784539,0.02774352,0.01834203
82.922428,82922428,0.61199731,42.05105279,20.68938833,21.13515224,0.02774352,0.02647916
82.924612,82924612,0.61199731,42.05105279,21.17466738,21.13515224,0.02774352,0.02647916
82.926824,82926824,0.61199731,41.80692768,20.93202786,21.13515224,0.0358697,0.02647916
82.929032,82929032,0.61199731,42.05105279,20.93202786,21.13515224,0.01961735,0.02647916
82.931244,82931244,0.61199731,42.05105279,21.17466738,21.37784539,0.01149118,0.02647916
82.933444,82933444,0.61199731,41.80692768,20.68938833,21.37784539,0.02774352,0.02647916
82.935644,82935644,0.61199731,41.80692768,20.93202786,21.37784539,0.02774352,0.01834203
82.937856,82937856,0.61199731,41.80692768,20.68938833,21.37784539,0.02774352,0.02647916
82.940048,82940048,0.61199731,42.05105279,20.93202786,21.37784539,0.01961735,0.02647916
82.942256,82942256,0.61199731,42.05105279,21.17466738,21.37784539,0.02774352,0.02647916
82.944476,82944476,0.61199731,42.05105279,20.93202786,21.37784539,0.01961735,0.02647916
82.946672,82946672,0.61199731,42.05105279,20.93202786,21.13515224,0.01961735,0.02647916
82.948872,82948872,0.61199731,41.80692768,21.41730691,21.37784539,0.02774352,0.02647916
82.951072,82951072,0.61199731,41.80692768,20.93202786,21.13515224,0.02774352,0.01834203
82.95326,82953260,0.61199731,41.80692768,20.93202786,21.37784539,0.02774352,0.02647916
82.955472,82955472,0.61199731,42.05105279,21.17466738,21.13515224,0.01961735,0.02647916
82.95768,82957680,0.61199731,41.80692768,21.17466738,21.37784539,0.02774352,0.01834203
82.959888,82959888,0.61199731,41.80692768,21.17466738,21.37784539,0.02774352,0.02647916
82.962092,82962092,0.61199731,41.80692768,21.17466738,21.37784539,0.02774352,0.02647916
82.964288,82964288,0.61199731,41.80692768,21.41730691,21.37784539,0.01961735,0.02647916
82.966492,82966492,0.61199731,42.05105279,20.93202786,21.37784539,0.02774352,0.02647916
82.968676,82968676,0.61199731,41.80692768,20.93202786,21.13515224,0.02774352,0.02647916
82.970888,82970888,0.60385973,41.80692768,20.93202786,21.13515224,0.02774352,0.01834203
82.973104,82973104,0.61199731,41.80692768,21.41730691,21.37784539,0.01961735,0.02647916
82.975308,82975308,0.60385973,41.56280257,21.17466738,21.13515224,0.02774352,0.02647916
82.977508,82977508,0.60385973,41.80692768,21.17466738,21.37784539,0.02774352,0.02647916
82.979708,82979708,0.61199731,41.56280257,20.93202786,21.13515224,0.01149118,0.01834203
82.981912,82981912,0.60385973,41.56280257,20.93202786,21.37784539,0.01961735,0.02647916
82.984112,82984112,0.60385973,41.56280257,20.93202786,21.13515224,0.02774352,0.02647916
82.98632,82986320,0.60385973,41.80692768,20.93202786,21.37784539,0.02774352,0.02647916
82.988532,82988532,0.60385973,41.80692768,21.17466738,21.37784539,0.01961735,0.02647916
82.99074,82990740,0.61199731,41.56280257,20.93202786,21.13515224,0.02774352,0.01834203
82.99294,82992940,0.60385973,41.56280257,20.93202786,21.37784539,0.02774352,0.02647916
82.99514,82995140,0.60385973,41.56280257,20.93202786,21.13515224,0.02774352,0.02647916
82.997328,82997328,0.60385973,41.56280257,21.17466738,21.37784539,0.0358697,0.02647916
82.999536,82999536,0.60385973,41.80692768,20.93202786,21.37784539,0.01961735,0.02647916
83.001752,83001752,0.60385973,41.56280257,21.17466738,21.37784539,0.02774352,0.02647916
83.003956,83003956,0.60385973,41.56280257,20.93202786,21.37784539,0.01961735,0.01834203
83.006156,83006156,0.60385973,41.31867745,20.93202786,21.37784539,0.01961735,0.02647916
83.008364,83008364,0.61199731,41.56280257,20.4467488,21.62053853,0.01961735,0.02647916
83.010568,83010568,0.60385973,41.31867745,20.93202786,21.13515224,0.02774352,0.01834203
83.012756,83012756,0.60385973,41.07455234,20.4467488,21.13515224,0.0358697,0.01834203
83.014968,83014968,0.60385973,41.31867745,20.68938833,21.13515224,0.01961735,0.01834203
83.017184,83017184,0.60385973,41.31867745,20.68938833,21.13515224,0.01961735,0.02647916
83.019388,83019388,0.60385973,41.07455234,20.68938833,21.37784539,0.01961735,0.01834203
83.021596,83021596,0.60385973,41.31867745,20.68938833,21.13515224,0.02774352,0.03461629
83.023804,83023804,0.60385973,41.07455234,20.68938833,21.13515224,0.01961735,0.01834203
83.026,83026000,0.60385973,41.07455234,20.93202786,21.13515224,0.02774352,0.01834203
83.028208,83028208,0.59572215,41.31867745,20.68938833,21.13515224,0.01961735,0.02647916
83.030424,83030424,0.60385973,41.07455234,20.68938833,21.13515224,0.01961735,0.02647916
83.032628,83032628,0.60385973,40.83042723,20.93202786,21.13515224,0.01149118,0.02647916
83.034828,83034828,0.60385973,40.83042723,21.17466738,21.13515224,0.01149118,0.02647916
83.037036,83037036,0.60385973,41.07455234,20.93202786,21.13515224,0.02774352,0.01834203
83.039248,83039248,0.60385973,40.83042723,20.93202786,21.13515224,0.02774352,0.01834203
83.04144,83041440,0.60385973,40.83042723,20.4467488,21.13515224,0.02774352,0.02647916
83.043648,83043648,0.60385973,40.58630212,20.68938833,21.13515224,0.02774352,0.02647916
83.045864,83045864,0.60385973,40.58630212,20.68938833,21.13515224,0.01149118,0.02647916
83.048068,83048068,0.60385973,40.83042723,20.93202786,20.8924591,0.02774352,0.02647916
83.050272,83050272,0.60385973,40.83042723,20.93202786,21.13515224,0.02774352,0.01834203
83.052476,83052476,0.60385973,40.83042723,20.68938833,21.13515224,0.01149118,0.02647916
83.054664,83054664,0.60385973,40.83042723,20.93202786,21.13515224,0.02774352,0.02647916
83.056872,83056872,0.60385973,40.83042723,20.93202786,20.8924591,0.01961735,0.01834203
83.05908,83059080,0.60385973,40.83042723,20.68938833,20.8924591,0.01961735,0.01834203
83.061292,83061292,0.60385973,40.58630212,20.68938833,21.13515224,0.01961735,0.02647916
83.0635,83063500,0.60385973,40.83042723,20.68938833,21.13515224,0.02774352,0.02647916
83.065708,83065708,0.60385973,40.58630212,20.68938833,21.13515224,0.01149118,0.02647916
83.06792,83067920,0.60385973,41.07455234,21.17466738,21.13515224,0.01961735,0.02647916
83.070112,83070112,0.60385973,40.58630212,20.68938833,21.13515224,0.01961735,0.02647916
83.07232,83072320,0.60385973,40.83042723,20.4467488,21.13515224,0.02774352,0.02647916
83.074536,83074536,0.60385973,40.58630212,20.4467488,21.13515224,0.01961735,0.01834203
83.07674,83076740,0.60385973,40.83042723,20.4467488,21.13515224,0.02774352,0.01834203
83.07894,83078940,0.60385973,40.83042723,20.20410927,21.13515224,0.02774352,0.02647916
83.081148,83081148,0.60385973,40.83042723,20.68938833,21.13515224,0.01961735,0.01834203
83.083336,83083336,0.60385973,40.83042723,20.20410927,21.13515224,0.02774352,0.01834203
83.085544,83085544,0.59572215,40.83042723,20.4467488,21.13515224,0.02774352,0.01834203
83.087752,83087752,0.59572215,40.83042723,20.4467488,21.13515224,0.01961735,0.02647916
83.089964,83089964,0.60385973,40.83042723,20.4467488,21.13515224,0.02774352,0.01834203
83.092172,83092172,0.60385973,41.07455234,20.68938833,21.13515224,0.01961735,0.02647916
83.094372,83094372,0.60385973,41.07455234,20.68938833,21.13515224,0.02774352,0.02647916
83.09658,83096580,0.60385973,41.07455234,20.93202786,21.13515224,0.01961735,0.01834203
83.098768,83098768,0.59572215,40.83042723,20.93202786,21.13515224,0.02774352,0.01834203
83.100976,83100976,0.60385973,41.07455234,21.17466738,21.13515224,0.01961735,0.02647916
83.103192,83103192,0.60385973,41.07455234,20.93202786,21.13515224,0.01961735,0.02647916
83.105396,83105396,0.60385973,41.07455234,21.17466738,21.13515224,0.02774352,0.01834203
83.107604,83107604,0.60385973,41.07455234,20.93202786,21.13515224,0.02774352,0.02647916
83.109812,83109812,0.60385973,40.83042723,20.93202786,20.8924591,0.02774352,0.02647916
83.112008,83112008,0.60385973,41.07455234,20.93202786,20.8924591,0.02774352,0.01834203
83.114216,83114216,0.59572215,41.07455234,21.17466738,21.13515224,0.02774352,0.02647916
83.116428,83116428,0.59572215,41.07455234,20.93202786,20.8924591,0.02774352,0.02647916
83.118636,83118636,0.60385973,41.07455234,21.41730691,21.13515224,0.02774352,0.01834203
83.120844,83120844,0.60385973,41.07455234,21.17466738,21.13515224,0.02774352,0.02647916
83.123052,83123052,0.59572215,41.07455234,20.93202786,21.13515224,0.01961735,0.02647916
83.12526,83125260,0.60385973,40.83042723,20.93202786,21.13515224,0.01149118,0.02647916
83.127448,83127448,0.59572215,41.07455234,21.17466738,21.13515224,0.02774352,0.01834203
83.129656,83129656,0.59572215,40.83042723,20.68938833,21.13515224,0.01961735,0.02647916
83.131872,83131872,0.59572215,40.83042723,20.93202786,21.13515224,0.01149118,0.01834203
83.134076,83134076,0.59572215,40.83042723,20.93202786,21.13515224,0.02774352,0.01834203
83.136284,83136284,0.59572215,40.83042723,20.93202786,21.13515224,0.02774352,0.01834203
83.138492,83138492,0.59572215,40.83042723,21.17466738,21.37784539,0.02774352,0.02647916
83.14068,83140680,0.60385973,40.83042723,20.93202786,21.13515224,0.02774352,0.02647916
83.142892,83142892,0.59572215,40.83042723,20.93202786,21.13515224,0.01961735,0.03461629
83.145096,83145096,0.59572215,40.83042723,21.17466738,21.13515224,0.01961735,0.01834203
83.147308,83147308,0.59572215,41.07455234,21.17466738,21.37784539,0.0358697,0.01834203
83.149516,83149516,0.59572215,40.83042723,20.93202786,21.13515224,0.01961735,0.02647916
83.151724,83151724,0.59572215,40.83042723,20.68938833,20.8924591,0.02774352,0.0102049
83.153928,83153928,0.59572215,40.58630212,20.68938833,21.13515224,0.02774352,0.02647916
83.156116,83156116,0.59572215,40.83042723,20.68938833,20.8924591,0.02774352,0.02647916
83.158328,83158328,0.60385973,40.83042723,20.93202786,21.13515224,0.02774352,0.02647916
83.160544,83160544,0.59572215,40.83042723,20.68938833,20.8924591,0.02774352,0.01834203
83.162748,83162748,0.59572215,40.83042723,20.93202786,21.13515224,0.02774352,0.01834203
83.164956,83164956,0.59572215,40.58630212,20.68938833,20.8924591,0.02774352,0.02647916
83.167164,83167164,0.59572215,40.58630212,20.4467488,21.13515224,0.02774352,0.01834203
83.16936,83169360,0.59572215,40.58630212,20.4467488,20.8924591,0.01961735,0.02647916
83.171568,83171568,0.60385973,40.58630212,20.68938833,20.8924591,0.01961735,0.02647916
83.173784,83173784,0.60385973,40.58630212,20.4467488,20.8924591,0.01149118,0.02647916
83.175988,83175988,0.60385973,40.58630212,20.68938833,20.8924591,0.02774352,0.01834203
