time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
93.811352,93811352,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.813552,93813552,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.815756,93815756,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.81796,93817960,0.00113381,0.06159811,0.54426521,0.50579967,-0.00574532,0.00124297
93.820168,93820168,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
93.822376,93822376,0.00113381,0.06159811,0.05897146,0.50579967,-0.00574532,0.00124297
93.82458,93824580,0.00113381,0.06159811,0.05897146,0.50579967,-0.00574532,0.00124297
93.826776,93826776,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,-0.00689512
93.828976,93828976,0.00113381,0.06159811,0.30161833,0.50579967,0.002382,0.00124297
93.831192,93831192,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
93.833392,93833392,0.00113381,0.06159811,0.05897146,0.50579967,0.002382,-0.00689512
93.8356,93835600,0.00113381,-0.18252692,0.05897146,0.02041232,0.002382,0.00124297
93.837804,93837804,0.00113381,0.06159811,-0.18367542,0.26310599,0.002382,0.00124297
93.84002,93840020,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.842208,93842208,0.00113381,0.06159811,0.54426521,0.26310599,0.002382,0.00124297
93.844408,93844408,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.846616,93846616,0.00113381,0.06159811,0.05897146,0.50579967,-0.00574532,0.00124297
93.848824,93848824,0.00113381,0.06159811,0.05897146,0.50579967,0.002382,0.00124297
93.851032,93851032,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
93.853232,93853232,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
93.855432,93855432,0.00113381,0.06159811,0.54426521,0.50579967,0.002382,0.00124297
93.857636,93857636,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
93.859848,93859848,0.00113381,0.06159811,0.30161833,0.26310599,-0.00574532,0.00124297
93.862048,93862048,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.864256,93864256,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.866464,93866464,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
93.868664,93868664,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
93.870868,93870868,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,-0.00689512
93.873068,93873068,-0.00700441,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
93.875272,93875272,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
93.87748,93877480,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,-0.00689512
93.879688,93879688,-0.00700441,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
93.881888,93881888,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.884088,93884088,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
93.886288,93886288,0.00113381,0.06159811,0.54426521,0.26310599,-0.00574532,0.00124297
93.888488,93888488,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.890704,93890704,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
93.892912,93892912,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
93.89512,93895120,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.897324,93897324,0.00113381,0.06159811,0.54426521,0.26310599,0.002382,0.00124297
93.899524,93899524,0.00113381,-0.18252692,0.05897146,0.26310599,-0.00574532,0.00124297
93.901724,93901724,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.903928,93903928,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
93.906136,93906136,0.00113381,0.06159811,0.54426521,0.26310599,0.002382,0.00124297
93.908344,93908344,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.910548,93910548,0.00113381,0.06159811,0.30161833,0.50579967,0.002382,-0.00689512
93.912748,93912748,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
93.914956,93914956,0.00113381,0.06159811,0.30161833,0.26310599,-0.00574532,0.00124297
93.917156,93917156,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
93.91936,93919360,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
93.921568,93921568,0.00113381,0.06159811,0.05897146,0.50579967,0.002382,0.00124297
93.923776,93923776,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
93.92598,93925980,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
93.92818,93928180,-0.00700441,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
93.930376,93930376,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
93.932584,93932584,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.934792,93934792,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
93.937,93937000,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
93.9392,93939200,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
93.9414,93941400,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.943604,93943604,0.00113381,0.06159811,-0.18367542,0.26310599,0.002382,0.00124297
93.945812,93945812,0.00113381,-0.18252692,-0.18367542,0.02041232,-0.00574532,0.00124297
93.948024,93948024,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,-0.00689512
93.950232,93950232,0.00113381,0.06159811,0.54426521,0.50579967,0.002382,0.00124297
93.95244,93952440,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.95464,93954640,0.00113381,-0.18252692,0.30161833,0.50579967,0.002382,0.00124297
93.95684,93956840,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
93.959044,93959044,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.961256,93961256,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
93.963456,93963456,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.965664,93965664,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
93.967864,93967864,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.970068,93970068,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
93.972268,93972268,0.00113381,0.06159811,0.54426521,0.26310599,0.002382,0.00124297
93.974468,93974468,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.976672,93976672,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
93.97888,93978880,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
93.981088,93981088,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
93.983292,93983292,0.00113381,0.06159811,-0.18367542,0.50579967,0.002382,-0.00689512
93.985492,93985492,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
93.987692,93987692,0.00113381,0.06159811,0.30161833,0.26310599,-0.00574532,0.00124297
93.989904,93989904,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,-0.00689512
93.992104,93992104,0.00113381,-0.18252692,0.05897146,0.26310599,-0.00574532,0.00124297
93.994312,93994312,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
93.99652,93996520,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
93.998724,93998724,0.00113381,0.06159811,0.30161833,0.50579967,-0.00574532,0.00124297
94.000932,94000932,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
94.00314,94003140,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
94.005344,94005344,0.00113381,0.06159811,0.05897146,0.50579967,0.002382,0.00124297
94.007552,94007552,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
94.00976,94009760,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,-0.00689512
94.01196,94011960,0.00113381,0.30572314,0.30161833,0.26310599,0.002382,0.00124297
94.014164,94014164,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.016372,94016372,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
94.018584,94018584,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.020784,94020784,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
94.022992,94022992,-0.00700441,-0.18252692,0.05897146,0.26310599,-0.00574532,0.00124297
94.0252,94025200,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.0274,94027400,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
94.029604,94029604,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
94.0318,94031800,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
94.034008,94034008,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
94.036216,94036216,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
94.038424,94038424,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,-0.00689512
94.040624,94040624,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.042828,94042828,-0.00700441,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.045036,94045036,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
94.047256,94047256,0.00113381,-0.18252692,0.05897146,0.02041232,0.002382,0.00124297
94.049456,94049456,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.051664,94051664,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.053872,94053872,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.056076,94056076,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
94.05828,94058280,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
94.060484,94060484,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,-0.00689512
94.062688,94062688,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.064896,94064896,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
94.067104,94067104,0.00113381,-0.18252692,0.05897146,0.02041232,0.002382,0.00124297
94.069308,94069308,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
94.071516,94071516,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.073716,94073716,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.07594,94075940,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
94.078136,94078136,0.00113381,-0.18252692,0.05897146,0.26310599,-0.00574532,0.00124297
94.080344,94080344,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,-0.00689512
94.082544,94082544,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
94.084756,94084756,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
94.086948,94086948,0.00113381,0.06159811,0.30161833,0.26310599,-0.00574532,0.00124297
94.089144,94089144,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
94.091352,94091352,0.00113381,0.06159811,0.05897146,0.50579967,-0.00574532,0.00124297
94.09356,94093560,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.095768,94095768,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
94.097968,94097968,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.100168,94100168,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.102372,94102372,0.00113381,0.06159811,0.30161833,0.50579967,0.002382,0.00124297
94.104584,94104584,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.106784,94106784,0.00113381,-0.18252692,0.05897146,0.02041232,0.002382,0.00124297
94.108992,94108992,0.00113381,-0.18252692,0.30161833,0.26310599,0.002382,0.00124297
94.1112,94111200,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.113404,94113404,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
94.115604,94115604,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
94.117804,94117804,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
94.120008,94120008,0.00113381,0.06159811,0.30161833,0.26310599,-0.00574532,0.00124297
94.122216,94122216,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
94.124424,94124424,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
94.126628,94126628,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
94.128828,94128828,0.00113381,0.06159811,0.54426521,0.26310599,-0.00574532,0.00124297
94.131024,94131024,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
94.133228,94133228,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,-0.00689512
94.13544,94135440,0.00113381,0.06159811,-0.18367542,0.26310599,0.002382,0.00124297
94.137648,94137648,0.00113381,0.06159811,0.54426521,0.26310599,0.002382,0.00124297
94.139856,94139856,0.00113381,-0.18252692,0.05897146,0.02041232,-0.00574532,0.00124297
94.14206,94142060,0.00113381,-0.18252692,0.05897146,0.26310599,-0.00574532,-0.00689512
94.144268,94144268,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
94.146472,94146472,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.14868,94148680,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
94.150888,94150888,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
94.153096,94153096,-0.00700441,-0.18252692,0.30161833,0.26310599,-0.00574532,0.00124297
94.1553,94155300,-0.00700441,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
94.1575,94157500,-0.00700441,0.06159811,-0.18367542,0.26310599,0.002382,0.00124297
94.159708,94159708,0.00113381,-0.18252692,-0.18367542,0.26310599,-0.00574532,0.00124297
94.161928,94161928,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
94.164128,94164128,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,-0.00689512
94.166336,94166336,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.168544,94168544,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
94.170748,94170748,0.00113381,0.06159811,0.30161833,0.26310599,-0.00574532,0.00124297
94.172948,94172948,-0.00700441,0.06159811,0.05897146,0.26310599,0.002382,-0.00689512
94.175148,94175148,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
94.177352,94177352,0.00113381,0.06159811,-0.18367542,0.26310599,-0.00574532,-0.00689512
94.17956,94179560,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
94.181768,94181768,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
94.183972,94183972,-0.00700441,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
94.18618,94186180,0.00113381,0.06159811,-0.18367542,0.02041232,-0.00574532,0.00124297
94.188388,94188388,0.00113381,0.06159811,-0.18367542,0.26310599,0.002382,0.00124297
94.190608,94190608,-0.00700441,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.192808,94192808,-0.00700441,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
94.195016,94195016,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
94.197228,94197228,0.00113381,0.06159811,0.30161833,0.50579967,0.002382,0.00124297
94.199428,94199428,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.201636,94201636,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
94.203844,94203844,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,-0.00689512
94.206056,94206056,0.00113381,0.06159811,-0.18367542,0.26310599,-0.00574532,0.00124297
94.208264,94208264,0.00113381,0.06159811,0.05897146,0.50579967,0.002382,0.00124297
94.210468,94210468,0.00113381,0.06159811,-0.18367542,0.26310599,0.002382,0.00124297
94.212672,94212672,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
94.214872,94214872,0.00113381,0.06159811,0.30161833,0.26310599,-0.00574532,0.00124297
94.217072,94217072,0.00113381,0.06159811,-0.18367542,0.26310599,0.002382,0.00124297
94.219288,94219288,0.00113381,0.06159811,0.30161833,0.50579967,0.002382,0.00124297
94.221488,94221488,0.00113381,0.06159811,-0.18367542,0.26310599,0.002382,0.00124297
94.223696,94223696,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
94.2259,94225900,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
94.228108,94228108,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.230304,94230304,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
94.232516,94232516,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,-0.00689512
94.234712,94234712,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
94.23692,94236920,0.00113381,0.06159811,0.05897146,0.50579967,0.002382,0.00124297
94.239128,94239128,-0.00700441,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
94.241328,94241328,0.00113381,0.06159811,0.30161833,0.50579967,0.002382,0.00124297
94.243528,94243528,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
94.245728,94245728,0.00113381,0.06159811,0.30161833,0.26310599,-0.00574532,0.00124297
94.247944,94247944,0.00113381,-0.18252692,-0.18367542,0.26310599,-0.00574532,0.00124297
94.250144,94250144,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
94.252352,94252352,0.00113381,0.06159811,-0.18367542,0.26310599,0.002382,0.00124297
94.25456,94254560,0.00113381,0.06159811,-0.18367542,0.26310599,0.002382,0.00124297
94.256768,94256768,0.00113381,0.06159811,-0.18367542,0.26310599,0.002382,-0.00689512
94.258968,94258968,0.00113381,-0.18252692,0.05897146,0.26310599,0.002382,0.00124297
94.261164,94261164,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,-0.00689512
94.263368,94263368,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
94.265576,94265576,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,0.00124297
94.267784,94267784,-0.00700441,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
94.269984,94269984,0.00113381,-0.18252692,-0.18367542,0.02041232,-0.00574532,0.00124297
94.272188,94272188,-0.00700441,0.06159811,0.30161833,0.50579967,-0.00574532,0.00124297
94.274384,94274384,0.00113381,0.06159811,-0.18367542,0.26310599,-0.00574532,0.00124297
94.276588,94276588,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
94.2788,94278800,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
94.281008,94281008,0.00113381,-0.18252692,-0.18367542,0.26310599,-0.00574532,0.00124297
94.283216,94283216,0.00113381,0.06159811,0.30161833,0.50579967,0.002382,0.00124297
94.285416,94285416,0.00113381,-0.18252692,-0.18367542,0.26310599,-0.00574532,0.00124297
94.287628,94287628,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
94.28982,94289820,0.00113381,0.06159811,0.05897146,0.26310599,0.002382,-0.00689512
94.292024,94292024,-0.00700441,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
94.294232,94294232,0.00113381,0.06159811,0.05897146,0.50579967,0.002382,-0.00689512
94.29644,94296440,0.00113381,-0.18252692,-0.18367542,0.26310599,0.002382,0.00124297
94.29864,94298640,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
94.30084,94300840,0.00113381,0.06159811,-0.18367542,0.26310599,0.002382,0.00124297
94.303048,94303048,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
94.305244,94305244,0.00113381,0.06159811,0.30161833,0.50579967,0.002382,0.00124297
94.307448,94307448,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
